,id,nodes_num,edges_num,lifetime,start_time,end_time,cpu_data,ram_data,rom_data,bw_data
1274,1274,13,12,179.76832509086367,10608.663485084187,10788.43181017505,[27  4 13 16 22 17 26  6 27 24  5  9 27],[ 6 26  7 10 24  9 23 22 16 26 28 25  9],[13 28 16 15  6 28 13 22 23 17 20  3  8],[10 29 18 20 16 12 10 10 16  9 21  4]
1275,1275,11,10,155.29683435864877,10647.838046549541,10803.13488090819,[27  7  3 24 11 22 13 15 28  3 17],[20 29 26  3 27 22 13  7  5 13 25],[ 3 14 14  7 27  9 21  9  3 11 29],[25 23 16  9  6 13 27 21  5  6]
1276,1276,8,7,93.01427168854775,10653.939590634709,10746.953862323257,[11 27 14 18 23 27 12 21],[22 15 14  3 12 13 29 15],[17 26  8 20  9 10  9 13],[29 16  6 15 11  8 24]
1277,1277,2,1,326.8534410738809,10689.449236163075,11016.302677236956,[14  5],[12  8],[26 15],[17]
1278,1278,12,11,701.340295459698,10680.728815033268,11382.069110492967,[16  7 25 20 26  3  7 26 20 23 22 24],[24 12 15  4 29  8 16 30 11  8  2 19],[29 22 22  4 19 14  2 15  6 11  7  2],[18 17 23 12  3  4 12 21 13 11 30]
1279,1279,11,10,397.1814331511992,10656.117809118534,11053.299242269733,[ 9 16 19 21 19 20  4 30 17 16 21],[ 7 12  5  3 28 11 27 22 16 29 16],[25  6  9 17 12 11 29 10 30 24 14],[ 5 17  9 18 25 20 18  2 10 30]
1280,1280,9,8,1029.8046417443527,10679.283981093835,11709.088622838188,[26  9  6 13 18 18 18  3 14],[14 17 13 19 20 11 20  6 22],[29  6 15 24 12 18  4 21 14],[ 9 30 19 16  7 27  3  8]
1281,1281,2,1,533.3541122629399,10632.875666052074,11166.229778315013,[ 3 10],[ 5 14],[15 28],[29]
1282,1282,5,4,285.25734777069897,10647.231415324113,10932.488763094812,[16 13  8  2 15],[18 12 14 14 11],[ 4 26 21  5 22],[17  4  9 13]
1283,1283,5,4,132.288531271926,10638.2292669281,10770.517798200026,[29  8 27 13 16],[21 18  5 10 22],[26  2 21  9 28],[ 2 13 25  9]
1284,1284,9,8,292.505136500264,10723.676995426436,11016.1821319267,[20 21 16 17 10 27 25  4 24],[15 19 24  6 17 29  9  4  5],[27  6  4 20 24 11 29 26 23],[24 23  7 24  7 24 10 21]
1285,1285,3,2,83.74005273702684,10724.405898826177,10808.145951563203,[21 12  7],[22 10 12],[10 11  3],[15  2]
1286,1286,2,1,169.48025181285632,10737.511690686386,10906.991942499242,[11  2],[16 25],[ 9 21],[13]
1287,1287,14,13,31.146913893404534,10708.004606012975,10739.15151990638,[26 15  5 22 26  9  5  3  6  4 25 21  8 15],[ 8  5 12 12 26  9 29 24 15 23 22 13  6 18],[30 23 21 26  8  8 13 26 20 15 19 16  8 15],[28 14  6  8  8 23 19  3 15 28  2 17 17]
1288,1288,10,9,1210.7984474782036,10745.934840860662,11956.733288338866,[ 6 28 17  2 13 23  3 22 15 17],[ 7 26 17  4  4 18 20  7 22 24],[21 25 27 16 15 13 25 28  7 14],[ 4  7 23 24 25 16 11 16 18]
1289,1289,12,11,58.4027326672836,10742.672477310087,10801.07520997737,[18 19 22 23  6 21 13  5  6 28 27  9],[ 4 21  9 26 18  2 30  6  4 14 12 29],[28 21  4 13 26 18 22 28 24  2 27 21],[ 2 16  7 28 15 14 28  9 22 16  6]
1290,1290,13,12,15.544255095481285,10770.585963021087,10786.130218116568,[17 16 24 24  3 19 19 15 24 11 20  4 27],[25 30 18 28 21 24 26 16 17 25  2 17 14],[25 16 22  9 15 12  7 21  5  5  3 22 14],[29 17 20 22 15 20 11  4 24  3  3 19]
1291,1291,11,10,809.9621206078833,10702.009195400697,11511.97131600858,[16 21  6 22 25 23 26  2 29 29 29],[ 6 12 12  6  9 14 30 16 10 19 14],[19 27 12 21  2  3 10 14  3  3 11],[ 5 14  6 10  5 11  9 23 11 16]
1292,1292,11,10,95.55365719781568,10770.984175582731,10866.537832780547,[16 21 16 24  6 21 14  3 26 24 21],[ 9  2 22 28  8  3 25 10 21  2 12],[24 11 16 17 10  6  3 18 20 26  6],[ 8 10 24  4  8 17  9 28  5 24]
1293,1293,2,1,252.43420931435435,10723.592844499788,10976.027053814143,[14 16],[23 16],[13  8],[23]
1294,1294,2,1,523.2741458609501,10745.556061806637,11268.830207667588,[12 12],[15  3],[ 2 12],[17]
1295,1295,5,4,37.653279308786004,10737.383455154319,10775.036734463105,[25  7  2 21  9],[16 13  9 25 27],[ 9 19 18 23  5],[10 23 24 27]
1296,1296,10,9,644.5272387291037,10857.318651897187,11501.845890626291,[ 8 14 25 19 25 11 25 17 19 15],[15 10 22 13  4 27 14  5  8  3],[ 4 11 20 24 26 14 23 12 13 20],[27 21  3  6 23 11 23 16  2]
1297,1297,9,8,360.6063663954145,10873.069096303965,11233.675462699379,[11  5 15  5 26  2 28 30 29],[ 6 19 10 22 23 29 13  2 26],[21 19 22 23 23  8 24  5 11],[12 30 14  9  8  8 18 25]
1298,1298,8,7,304.42187851816374,10880.246755381535,11184.668633899699,[25 23  5 28 19 20 16 16],[25 15 28  8 22  7 24 25],[13 26 28 20 24  5 11 17],[24  8  6 28 28 12  9]
1299,1299,2,1,1608.6120421708652,10875.693714846084,12484.30575701695,[26 30],[25  3],[ 3 25],[8]
1300,1300,9,8,413.43947526534294,10887.297659198113,11300.737134463456,[21  8  7  2 20 12 15 18 24],[ 5  3 24  9 12 23  9 20  3],[16  8 13 28 24 19 26 20 17],[21  8  8 26 17 15 26 20]
1301,1301,2,1,63.15941732600088,10874.349977602555,10937.509394928555,[27 27],[12  2],[ 4 20],[19]
1302,1302,12,11,1279.8755692694622,10849.775644529569,12129.651213799032,[21  4 15  2 26 20 20 14 16 16 27  8],[ 6  6 25 25  7  5 18  2 29  2 13 30],[26 12 19  3 11 15 23 10 19 16  7 13],[24 15 30 19 16 18  4 11 21 23 19]
1303,1303,3,2,1218.8476365618917,10896.90998335769,12115.757619919581,[29  8 22],[24  4 10],[12 30 23],[11 13]
1304,1304,3,2,929.8474727889585,10853.871595233055,11783.719068022014,[16 20 14],[14  3 30],[27 25  6],[28 13]
1305,1305,2,1,487.7456983421052,10818.854648671577,11306.600347013682,[3 2],[ 6 30],[24 29],[22]
1306,1306,14,13,392.47757920671785,10898.947421705952,11291.42500091267,[30  9 17 10 30 19 17  7 29 15 15 24 21 29],[22 10 13  6  6  7  5  8 26 15  3 21 24 23],[17 30  3 17  4  6 22 30 17  4 14  5 25 17],[15  8 27 22 14 16 24 26  4 29 27 18  7]
1307,1307,7,6,851.2825470681627,10844.291018037025,11695.573565105187,[18 26 27 28 18 12 12],[ 6 29  9  8 24 30 14],[15  4 21 17 11 23 20],[ 8  9  5 15 23  4]
1308,1308,9,8,305.0941612160891,10939.356980616143,11244.451141832233,[18  5 25  7 24 29  8 29 27],[ 7 30 27 21 18 10  3  9  5],[ 5 28  7 20  5 15 22 16 15],[13 27 15  9 16 20 29 28]
1309,1309,7,6,228.106353489358,10904.735373976155,11132.841727465513,[14  8 20 23  8  2 30],[19 29 30 23 29 30 11],[22 22  2  4  5 12 21],[27  4  6 16 14 25]
1310,1310,12,11,59.324394368916835,10961.824918017292,11021.14931238621,[ 4 25 28 23 29 27  6  2 23 24  7  8],[25  8 11 27  8 26 11 17 13 20 14  6],[25 15 28  9  7 14 22 21 19 11 18  7],[27 11  4  7 23  3 23  7 23  6  7]
1311,1311,11,10,1397.8018937058755,10995.117645244447,12392.919538950322,[29  2 26  8  6 30 16 28  5 18  2],[30 21 17 12 13  7  8 23  3 22 27],[17 27  6 13  9 24  6 15 18  2 23],[20 14 18  9 13 16 29  8 17 24]
1312,1312,13,12,165.91974713514045,10950.28266108888,11116.20240822402,[14 20 27 26 15 14 17  7  7 24 28 13  2],[30  8 22  2  6 26 18 23 11  6  8 29  4],[ 6 28 30 22  3 24 26 23  5  9 15 20 15],[ 5 27 20  3 18 16 27  4  7 13  9 11]
1313,1313,4,3,927.9320460291616,10915.685081172873,11843.617127202035,[30 19 21 22],[ 2 23 24 16],[ 7 23 28  3],[13  2  4]
1314,1314,3,2,92.0858650310534,10957.515276669792,11049.601141700845,[21 27 27],[29  7  9],[11  9 11],[10  6]
1315,1315,7,6,175.31462953004325,10904.995897177194,11080.310526707237,[16 18 28  6 30 12 22],[14 10 25 24  9 23 14],[20  8 18 20  7 16 28],[ 3 23 28 27 29 11]
1316,1316,2,1,375.03413854062,10988.855692794716,11363.889831335335,[11 26],[13 22],[28  8],[24]
1317,1317,3,2,1125.9327203870957,10934.787363824586,12060.720084211682,[24 24 26],[27 19  4],[10  9 16],[19 13]
1318,1318,10,9,868.380596048822,10932.72796951711,11801.108565565932,[25 14  8 30  2 18  3 12 12 27],[23 14  4 25 15 29  5 19  8  4],[12 11 23 10 21  8 19 18 25 28],[30  7  2 30 27  6 27 27 27]
1319,1319,5,4,219.53985730041688,10913.04274193367,11132.582599234087,[14  7 20 28 18],[10  6 17 30 27],[24 24 24 11  7],[15 20  2 12]
1320,1320,11,10,114.6785571480861,11097.504619217543,11212.18317636563,[ 9  9 23  4 21 27 18  8 25  2 21],[17 13  8 24 28 13 21 16 17 12  8],[26 27  3 21 30 21  2 30 25  7 21],[14 26  6 26  9 17 15 30  5 28]
1321,1321,14,13,632.8085827564693,11045.277297230761,11678.085879987231,[ 3  5 28 11 11  6 10  3  7  5 27  2  9 24],[ 3 13 10 27  3  3 19  4 25 29 14 15 14  5],[ 9  4  9 25 14 20  4 24 21 10  9  4 28 14],[16 27 15 29  3 24 23  4 22 18 14 15 27]
1322,1322,12,11,224.536456545013,11006.08903177005,11230.625488315063,[21 14 30 29 15 14 18  6  9 25  2  6],[ 2 16 21 28  5  3 11 13 21  5 16 19],[25  2 27 12 19 16 26 23 22 19 15 19],[26  3 23 29 17 13 14  6 16  6 11]
1323,1323,11,10,3168.2127242249217,11033.205757504347,14201.41848172927,[10  9 12  3 17  4 12 15 23  6  5],[18 30 25  3 12 12 23 26 12 29  8],[25 30 19  4 13 13  2 18  8 29 29],[30 14 10 27 24  6 21 16  2 18]
1324,1324,7,6,175.86037060015286,11042.624802945513,11218.485173545665,[ 7 23 30  3 11  6 19],[ 7  2  9  3 23  3 10],[29  6 30 17  4 30 15],[22 24 20 19 10  5]
1325,1325,5,4,1827.2045086597384,11025.726391829974,12852.930900489713,[24 25 26 21 22],[12 28 22 18 25],[10 22 20  5 27],[ 7 28 17 24]
1326,1326,3,2,83.41328211080213,11043.804016106053,11127.217298216854,[29 22 13],[23  3 26],[15  4 11],[17 27]
1327,1327,8,7,9.898510135201782,11010.904682712786,11020.803192847987,[ 4 26 16 14 22  4 10 23],[19 15 20 22  7 14 27 23],[20  4 15 23  6 22 23  2],[ 9  3 14 20  3 21  6]
1328,1328,11,10,344.4485700175129,11016.217700309857,11360.66627032737,[15 28 18 17 15 25 26 27 25 11 20],[14 18 29 24 19  8  3 18 30 23 23],[24 16  2  2 22 21 20 20  8 18  4],[16 10  7  8 19 12 20 10  7 20]
1329,1329,5,4,357.69504965655517,11066.296816590133,11423.991866246688,[ 6  6 10 10  8],[16 27 12 18  6],[11 30 26 30 28],[22 26 19 13]
1330,1330,3,2,146.22105661841024,11074.111318948062,11220.332375566471,[26 29 11],[16  4  7],[27  9  6],[ 4 17]
1331,1331,6,5,24.651294073495144,11049.004609355981,11073.655903429477,[16 11 12 22 27 18],[21 12 17 26 27 15],[13 22 11  8  2 29],[ 2 18 16  8 27]
1332,1332,9,8,64.9978772470054,11183.27472567883,11248.272602925836,[19 18  2 24 23 18 17 24 10],[ 2 16 27 13 20 24 19  9 22],[24 24 29 22 13  4 16  6  9],[28  4 30 13  4 23 19 29]
1333,1333,4,3,871.7213373681917,11138.938896279313,12010.660233647504,[10  8  8  5],[27 19 26  8],[22 23  8  9],[ 6 26 20]
1334,1334,14,13,368.069356993115,11114.70302630992,11482.772383303036,[13 13 11 14  5  5 28  8  3 21  4 27 10 28],[ 2  9  7 24  6 28 30 23 16 22 11 21 29  9],[ 8 25 26 15 12 19 17 21 29 19 22 18 28 10],[ 6  9 13 12 16 26 23 14 25 17 14 30 21]
1335,1335,10,9,5.829489397897686,11171.54954359622,11177.379032994118,[23 15 13 26 13 20  6 19  5 11],[20 13 23 27 11 10 24 11 21 19],[14  2 23 15 19 18 25 21  7 23],[22 21 29 12  2  9 22 11 15]
1336,1336,7,6,773.6778689943374,11183.477445360011,11957.155314354348,[ 9  9 30 29  5 20 14],[ 6 11 27 22 26 27 28],[ 6 24 28 23 14  6 29],[25 22 29 24 12  8]
1337,1337,5,4,225.9232671635099,11122.143011062113,11348.066278225622,[13 30 17  9 14],[15 19 28 10 23],[ 6  8 14 25 13],[ 6  8  7 27]
1338,1338,2,1,229.30072119400515,11171.197354738766,11400.498075932772,[10 24],[15  3],[21 15],[6]
1339,1339,10,9,856.600357425164,11103.879138069191,11960.479495494355,[10 13 20 12 26  4  2 13 10 16],[17 15  5  2 11 26 16  5 17 27],[ 6 12 22 21 13 15  8  6  4 16],[ 4 27 30  3 28 30 18 13 14]
1340,1340,8,7,79.25897409112082,11195.581469839946,11274.840443931067,[27 19 29 24 25 29  9 30],[ 4 27 10  5 24  9 29 23],[28  8 10 16 24  7 11 30],[21 18 18 12 30 11 14]
1341,1341,5,4,335.8685048701461,11121.548948816926,11457.417453687072,[26  8  5 29 24],[ 8 22 20  4 18],[16 10  6 27  3],[12 30 11  7]
1342,1342,4,3,53.342984780549216,11171.748123385232,11225.091108165781,[23  9 29 15],[ 2 12  8 16],[14 23 10 14],[ 6 23 27]
1343,1343,11,10,20.90546968948435,11118.328409625743,11139.233879315227,[26 18  4 27 14 21 30 14 15 20 27],[ 3 30 26 24  6 18 16 14  3 27 25],[ 4  4 16 17 20 21 24 21  4 26  6],[26  7 14 24 29 16  3 21 24 24]
1344,1344,9,8,199.80083738059267,11271.89086108241,11471.691698463002,[16 22 10  4 12 29  3 13 24],[14 11 10 13  4  9 27 30 15],[ 5  8  5  4 16 16 24 17 21],[13  5  6 24 26  7  8 22]
1345,1345,6,5,664.049527288019,11238.6415412808,11902.69106856882,[ 2 19 10 14 23 28],[ 4  4 26 22  2 10],[30 17 30  3  8 12],[28 17  7  8 10]
1346,1346,6,5,393.37796698339395,11204.715076609067,11598.093043592462,[ 8 15 20 13 13 18],[24  8  6 17 21  5],[12  9 22  7 24 19],[10 11 11 11 20]
1347,1347,12,11,121.39493930397745,11253.694670190276,11375.089609494253,[17  2 28 26 11 23 16 29 13 28 12  4],[ 9 22  8  9 26  6 10 10 20 30 25 11],[21 26 10 13  4 13 17 21 22  6 30 19],[29 15 28 28  8  6 11 15 21 23 22]
1348,1348,6,5,66.09577600494111,11294.995870467435,11361.091646472376,[23  7  3 12 11 19],[28 14 23 18 29 22],[29 29  9 12  9  9],[ 8  2 20  2 15]
1349,1349,4,3,2.5888663772029603,11294.972786070839,11297.561652448041,[ 6 16 28 21],[21 25  2 25],[11 27 14 19],[28  7 30]
1350,1350,13,12,444.23345503855523,11212.189001060766,11656.42245609932,[28  2 30 18 13 29  3 17 28 14 10  2 26],[ 3  9 14 19 15 16 26  8 11 26 28 25 12],[17 30  9 21 29 20  7  9 18  6  6 11 12],[15 27 30 14 27 10 24 27 21  8 17  6]
1351,1351,9,8,1532.605684035207,11248.56649235127,12781.172176386477,[ 6 25 15 23 19 13 17 18 20],[13 11  4  9 22  3 17  4  2],[28 19 27  5 27 12 18  3 26],[13 11 30 30 18 30 14 22]
1352,1352,9,8,561.4895248359092,11241.319010956659,11802.808535792568,[29 15 19 15 21  6 24  8 24],[26  9 17 20 11 29 23  9  2],[25 26 10 23 23  2  5 14 27],[23 21  8 13 15  8 28  9]
1353,1353,14,13,221.2161820755021,11251.147906456361,11472.364088531864,[28 23 11 23 12 12  9 10  9  8  3  3 27  4],[ 3 20 16 25 21 12 11 17  6 25 25 21  3 15],[22 29 22 29 24 25  5 17 13  9 15 14 26  2],[26 12 14 19 22 15  8 17 27  5  7  5 21]
1354,1354,12,11,256.63137454930074,11276.295807223783,11532.927181773084,[ 2 14 14 23 22  7 25 11 11 21 17 25],[ 9 11 15  8 24 20 14 11 17 21 20  9],[10 12 10 19 13  2  7 12  5  6 15  6],[16 26 20 25 28  6 14  9 13 21 10]
1355,1355,10,9,351.96440166507296,11212.945789973606,11564.910191638679,[13 25 10 28 30 15 30 13 20 11],[25 30  4 14 11  7 29  2 25  6],[ 9  2 20 16 25 13 18 19  7 12],[27 13 11 30 17 30 29 19  4]
1356,1356,11,10,467.30796197710157,11375.717320417069,11843.02528239417,[23  3 23 10 22 14 13  6  3  8 13],[21  3 27 14 18  7 19 15 28  2 12],[ 6  8 22 15 13 30  5 18 15 12  5],[ 6  4 19 16 18 11  9 12 28 16]
1357,1357,12,11,526.7200872598833,11364.169626002846,11890.889713262728,[25  5  3 13  9 23 24  2  4 25 17 18],[29  9 26 13 23 14 19 21 26  2 24 19],[ 2 25 17 10 30 18 23  2 28  8 10 20],[25  4  7  3 15  6 18 25 19  6  3]
1358,1358,9,8,246.1277428857246,11380.901972348673,11627.029715234397,[24 27 15  4 26 23 15 30  5],[24 16  4 30 16  3 29  9 14],[ 3 26  8 19  7 16  4 12 18],[10 18 13 19  7 16 22 22]
1359,1359,6,5,600.8092925224746,11332.424299330718,11933.233591853194,[17 17 18 21  9 18],[17 27  8 14 19 26],[21  8 19 25 30 29],[21 15  2 23  3]
1360,1360,11,10,381.35088082379167,11355.828299019082,11737.179179842873,[ 4 10  9 23  8 17 12 24 11  9 26],[13 14 18  5  4  7 29 23 12  3 28],[29 20  5 23  3 11  7  5 20 29  3],[28 26 25 27  7 22 16 28 13 25]
1361,1361,14,13,243.68155647746607,11349.169067521383,11592.85062399885,[27 10 13  6  6 21 30  7 14  4 18 22 19 16],[ 9 25 15 22  2 27  2  2 21 27  6  2 29 21],[14 13 10 19 21 27 28 24 28 15  9 16 27 13],[ 9 18 18 30  9 12 11 24 13  7  2  7 24]
1362,1362,4,3,222.93581342583994,11333.04423961408,11555.98005303992,[27 10 22 30],[18 15  4 10],[20 18 12 30],[10 22 12]
1363,1363,2,1,138.5359861690993,11314.276017033657,11452.812003202756,[11 22],[24 21],[22 17],[26]
1364,1364,14,13,29.426040818701782,11382.860706559843,11412.286747378545,[13 14 15 28  5  8  7 29  3  2 11  4 22 19],[14  3 14 12  7 16 14 20  3  8 10  2 13 13],[ 8 16 19 17 19 27 27 27 24 21 22 14  9 21],[12 27  5 13  7 19 18  5 12 26 21 27 23]
1365,1365,10,9,146.90135558209852,11314.08005565695,11460.981411239049,[25 12 15  9 16 26 24 14  7 24],[16 30 25  8 13 17  7 20 21 19],[24  8 13 18 27 15 15 13 21 14],[24 30 19 22 26 21 29 15 14]
1366,1366,12,11,99.83073905821671,11379.412963892659,11479.243702950875,[22 19 12 28  2 14  4  9 24 24  4  9],[18 13 25 15  8 18 29  3 20 22 16 11],[26 11 24 15 18 20 30 21  3 18 22 17],[ 6 28  6 12  2  7 10  4 11 30 13]
1367,1367,12,11,1845.0246019015233,11347.141447884233,13192.166049785756,[19 11  9 26 16 24 27 25 29 12 28 26],[18 30 25 30 12  3 14  2 21 20 28 16],[10 18 30 23 18  8 29  2  6  6 14  6],[18 20 11 20  9 25 13 28  3  2 26]
1368,1368,5,4,859.9327481287402,11428.287058014976,12288.219806143716,[ 3 11 17  4  6],[26 28  3 27 16],[15 29  7 10 18],[13 27 28  8]
1369,1369,12,11,26.660198727910913,11494.106175635538,11520.766374363448,[10  8  2 30 24  7  3  6 25 30 21  2],[30  5  5 29 16  7 10  6 17 21  2  5],[14 23  4  7 26 23  5  2  3 24 19 13],[24  7  8 12 22 26 27 25 28 25 23]
1370,1370,13,12,1123.686081453407,11417.824283621829,12541.510365075235,[29 19 14  7 19 15  4 13 20  3 25  9 20],[24  6 23  8  3 22  8 18  6  6 13 30 14],[13  4 27 28  6  6 24 22 10 27 30 10  6],[21 22 23 22  3  9 21 17 15 13 19 14]
1371,1371,8,7,1093.2141873894366,11448.324649634333,12541.538837023769,[19  2  8 15 22  2 13  5],[16 18 16  6 20 19 19  2],[ 6 29 21 28 25 29  2 15],[23 25 16  3 24  4 25]
1372,1372,11,10,70.52425313351394,11489.736735866562,11560.260989000075,[ 7 23 16 12 12 26 22 13 17 30 15],[16 21  7  3 25 18 24 13 24 26  5],[18  7  9  9  8 18 13 28 29  5  7],[19 16 24  7 17 18 26 26 18  8]
1373,1373,11,10,31.54188354796019,11406.32939768248,11437.87128123044,[21  2 16 25  5 21  8 27 10 10 10],[20 10 16  6 30 23 29 15 15 28 20],[28 25  2 19 27 15 14 17  8 19 11],[ 6 27 13 11 16  5 16 25 29 20]
1374,1374,2,1,28.09644871692316,11417.126394196375,11445.2228429133,[19  4],[12 27],[14  7],[5]
1375,1375,9,8,312.2856894850041,11476.192072802598,11788.477762287603,[20 28 22 29 27  6 26 28 29],[ 8 16  5 15 12 21 28  9 15],[30 27 26 28 10 12 27 22  7],[ 8 14  6  5 20 29  9 11]
1376,1376,5,4,110.660834631686,11451.36435479654,11562.025189428226,[13 23  9  7 26],[14 12 16 23 26],[ 4 25 28 13 30],[14 15 11 17]
1377,1377,13,12,91.42397536743077,11428.621267096185,11520.045242463615,[ 8  7 25 24 15 19 24 12  6  6 15 11 28],[ 6  6  7  6 23 26  4  5 22 12 29  4 11],[ 5 11  6 12  9  4 16 17 20  7 24  8  2],[ 5  2 21 23 17 19  4  7 23 26 22  2]
1378,1378,8,7,276.18587934288615,11492.517978772139,11768.703858115025,[11 15 14 21 18  2 24  5],[20 29  2  7 11 16 17  2],[25 29 24 22 10 22 14  8],[19 27 17 16  5 17  7]
1379,1379,4,3,388.38224091371967,11458.394717440116,11846.776958353836,[26 20 13 25],[14  6 18 26],[ 7 15 22 17],[20 27 28]
1380,1380,5,4,192.79949932583798,11523.701012738955,11716.500512064793,[15 24  6  2 16],[ 5  9 13  3 24],[29 13  5 28 10],[22  6  2  3]
1381,1381,10,9,1010.2286908902163,11540.095697581275,12550.324388471492,[21  5 29 11  2 16 26 19  3  9],[23 14 25  6 29 29  8  5 12 15],[20 28  3 24  3  5  9 14 12  5],[ 9 24 29 10 11 18 22 10 21]
1382,1382,10,9,619.7436988198099,11514.096518681536,12133.840217501345,[17 13 15 14  6 17 29  4 25  5],[28 20 11 23  9 26 19 25 29 22],[23 21  3 15 29 23  8 29 14 24],[11  3 20 21 20 25  2  8 12]
1383,1383,12,11,292.1374432219489,11558.182541242042,11850.319984463991,[18 22 14 13  2 22 16 23 20  9 11  9],[24 29 23  3 16 11 11 26 26 21 26 27],[23 11 25 23 26 20  6 11 17 16 12 12],[11 29  7 27 29 20 10 22 25 17 20]
1384,1384,10,9,1314.0588535454228,11547.73115709911,12861.790010644532,[24  5 27 25 16  4 27 11 18 27],[12 28  4 20 26  3 24 29 13 12],[ 7  4  4 25 21  7 13  3 14 19],[23  7 21 27 17 28 22 30 10]
1385,1385,13,12,1848.449140980285,11532.70346598158,13381.152606961865,[15 10 10 21 25  4  7 20 24 24 17 29  7],[25 27 29  4  2  3 21 19 25 19 13 12 27],[19  4 21  2 14 18 29  6  7 27  6 14  7],[24  3 16 22 12 26  4 27 20  7 16 26]
1386,1386,3,2,318.22828574326275,11531.327653084569,11849.55593882783,[23 12 22],[ 5 23  5],[18 28  3],[13 28]
1387,1387,14,13,253.03322752116563,11567.608759898247,11820.641987419413,[27 24 12 30  7 16  6 16  6  9 22 11 24 10],[11 13  5 28 19 28  8  8  6 28 20  5 29  8],[16 26  7  2 20 13 15  4  6 30 23 14  8 25],[25 15 12 29  5 20 10 24 21  8 21  9 28]
1388,1388,11,10,221.042451823956,11551.185020278832,11772.227472102788,[ 5 13  8  9 11 25 16 16 28  5 20],[29 30 12  2 27  4 11 29 22  5 23],[ 8 15 17 17 19  6 11 12  7 10  8],[26 23 29 16 30 17 27 27 13 27]
1389,1389,7,6,89.00739267174382,11547.307475995585,11636.314868667328,[22 18 21 14 20  6  9],[28  7 18 24 24 19  4],[ 7 24  4  7 26 22 10],[14 30  2  9 18  2]
1390,1390,8,7,70.2370063890264,11561.231280076754,11631.46828646578,[14 17 29 17 17  2 22 27],[27 23 21  6 21 14 28  8],[25 18 24 15 21  9 17 10],[26 10  7 29  5 24 10]
1391,1391,14,13,1391.7619259227374,11509.158115441582,12900.92004136432,[23 12 21 24 10 10 19 22 17  2 14 29 25  2],[ 6 30  3  9 12  9  2 15 15 26 30 13 28 10],[ 9  4  6 11 13 10 29  9 11 30 16 19 25  9],[28  4 29 10 25 21  5  2  2 23  4 10 13]
1392,1392,13,12,98.76810223609726,11655.91054561815,11754.678647854247,[28 29 24 23 27 20 11  7  7  6 27 15  7],[17  9 21 23 26 10  3 20 18 20 23 12 15],[ 8 14  4 21  5 29 19  3  4 22  7 20 16],[12 24 30 12  7 23 22 28  9 10 22 22]
1393,1393,11,10,391.80071525905254,11654.818142017113,12046.618857276166,[18 23 11 23 17  9 20 12  8  8 10],[12 26  6 28  9  8 12 12 27  8  7],[24  8  8  4 26 20 19 13  7 15  3],[ 4 17 20 15  9 17 20 24 21  5]
1394,1394,9,8,126.97550111615324,11686.870567992786,11813.846069108939,[20 10  6 14 16 21 24  5 17],[28  8 21 27 10 17 11 18  8],[27 22 21 24 22 13 11 30 16],[19 17 14  6 17 13  4 23]
1395,1395,9,8,60.195483530109286,11614.481125792263,11674.676609322372,[20 30 16 25 17  6 10  2 23],[24 17 11  2 28 26 18  2 29],[24 28 18  7 13 22  7 14 22],[13 12 22  5 11  9 26 13]
1396,1396,12,11,882.8909695344576,11614.858617350306,12497.749586884764,[28 15 30 20 20 29 21 24  3 29 13 16],[14 22 27 28 18  6  9 10  7 26  9  3],[ 5 24 18 25  8  9  2  3 23 27  2  7],[29  3 19 24 21  2 30 23 26 14 13]
1397,1397,6,5,118.67280904840928,11698.042681892883,11816.715490941291,[ 8  2 10  7  4 20],[30  5 17  3 18 13],[ 9 19 14 30  3 17],[13  6  9 24 25]
1398,1398,5,4,159.1676037473258,11646.93980987813,11806.107413625456,[23  9  2 15 22],[29  3 12 30  8],[28  9 30 16 26],[16 16 28 24]
1399,1399,11,10,839.6476127738604,11605.162722404431,12444.810335178292,[ 2 23 10 10  7  7 17  7 30 10  5],[27 30 23 17 23  9 22 13 11 17  8],[10 14 27 11 23  4 14 22 12 29  2],[ 4  7 19  2 14 28 11 24 25 26]
1400,1400,3,2,247.10362908037797,11621.932465480519,11869.036094560897,[16 13  9],[22 20  6],[15 23  4],[15 14]
1401,1401,8,7,287.07082144434366,11682.998600133646,11970.06942157799,[10 23  7 23  9 26  7  7],[30  4 23 16 11 22 16 12],[10 18 21 20 19 24 12 15],[13 20 10 28 18 25 26]
