,id,nodes_num,edges_num,lifetime,start_time,end_time,cpu_data,ram_data,rom_data,bw_data
1171,1171,14,13,212.75377264029615,5392.72031048347,5605.474083123766,[21 16 23 19  7  5 24 24 11 13 27 17 25  6],[29  9 28 16 15 16 27 21  2  2 19 10 15 19],[30  4 19 30 15 21 11  4 10 22 21 12 20 24],[29 27 19 12 26 18 18 24 12 11 19 12 13]
1172,1172,13,12,426.4664065116612,5370.85652603501,5797.322932546671,[16  9 25  3 11 29 30 24  9 24  5  3 11],[19 29 21 24 19 16 17  6 27  5  6  8 23],[19 14 24  8 17 28  6 21 28  5 17  8 13],[23  3 23  2 21 14  3 14 26 15 16  7]
1173,1173,3,2,13.521832115098832,5310.457895295905,5323.979727411003,[ 7 14 19],[12 25 22],[3 8 9],[13 30]
1174,1174,12,11,23.443945917706667,5393.474255471249,5416.918201388956,[24 28  4  4 21  6 12  5 21 12  7 27],[22  3  7  4 22  7 13 24 28 27  5 24],[ 7 20  6  4 27 25 12 30  2 23  7 17],[19  5 22 19 11 25  6 13  3 10 12]
1175,1175,2,1,367.06397921269576,5361.609033965999,5728.673013178694,[12 10],[23  9],[ 7 22],[15]
1176,1176,6,5,469.4926797736794,5347.337089502296,5816.829769275976,[11  9  9 13 10 20],[20 21  5 19 20 20],[ 8 30 24 20 13  6],[15 12 22 22 13]
1177,1177,11,10,62.57469571207016,5397.521892445996,5460.096588158066,[10  7 23 14 19 26  4 17 19  2  5],[12 13  7 14  4 24 30 12 19  8 21],[14  6 13 15 11  8 21 12 19  9 21],[22 25 17 22  9 26  3  6 19 25]
1178,1178,7,6,397.05159528294433,5352.831275079163,5749.8828703621075,[16 26 30 25 21 23 20],[ 5  2 23 26 23 16 22],[18 24 22 12 14  3 10],[ 9 29 11 30 16 29]
1179,1179,4,3,294.50029988965264,5349.249173534766,5643.749473424418,[ 6  9 24 20],[16 17 12  9],[27  5  6 14],[25  8  7]
1180,1180,5,4,88.60257358562149,5369.427149108791,5458.029722694413,[26 22 11 19  8],[12 24 11  9 23],[26 15 15  6 20],[ 2 28 26 20]
1181,1181,14,13,588.9073157967557,5346.311450239684,5935.21876603644,[25  8 10 29 12 16 30 25 27 10 27 16  2 28],[29  5 16 20 21 19  7  3 21  6 17  7 17 26],[21 25 21  4  4  3  8 29  2 17 28 29 14 16],[26 12 29 13 25 11 27  8 22  2  8 24  2]
1182,1182,9,8,151.07154808856004,5363.445756862708,5514.517304951268,[19 30  6 23  8 26 21  2 26],[27 11 19 25  4  7  6 22 13],[20 13  7 11 22 22 22 12  6],[19 14 24 27 18  3 25 24]
1183,1183,2,1,356.48566014328844,5335.242349963073,5691.728010106362,[25 19],[24 15],[26  9],[27]
1184,1184,4,3,390.75134762015284,5303.523218177867,5694.27456579802,[15  5 16  3],[23  5 17 14],[30 28  8  3],[ 4 29 11]
1185,1185,4,3,253.3905696516153,5329.372067815774,5582.762637467389,[11 29 12  8],[25 11 24 10],[23 26 19 21],[ 7 17 17]
1186,1186,13,12,493.3779642651149,5333.311944212066,5826.689908477181,[21 26 26 23 15  9 18 21  3 22  6  5 27],[27 11 17  2 18 10 15 11 26 27 12 13 14],[13 10 20  8 24 25 28 21 12  2 20 11 20],[24  9 22 29 11 16 20  9 28  8  3 25]
1187,1187,11,10,262.69554458449426,5361.830720830123,5624.526265414617,[ 2 10  7  3 30 23 26 13 23 21  8],[26 28  9  6 21 20 27  5  2 24 23],[12  6 20  9  3  4 26 23 25 17 10],[28 16 29 22 15 22 12 21 27  2]
1188,1188,5,4,1334.4368169115032,5494.195684369779,6828.632501281282,[21 22  8 24  5],[20 22 29  3 20],[ 2  7 29 23 13],[ 9 19 13  5]
1189,1189,7,6,233.14403797898342,5448.89243412974,5682.0364721087235,[14 29 16 11 27 10 23],[20  2 28  9  5 28  5],[21 25  7 10 14 29 23],[ 5 16 12  9 25  5]
1190,1190,4,3,946.7681392240177,5432.4171124878,6379.185251711818,[29 19 21 15],[ 7  3  5 20],[27 29 29 17],[23 21 25]
1191,1191,6,5,1676.2618308538154,5495.122503967001,7171.384334820816,[29  8 22 20 17  6],[25 25 28 17 22 19],[18 30  2 25 24  5],[10 19 20 30 29]
1192,1192,12,11,0.2350478641317062,5493.918292574596,5494.153340438728,[25 23 29 29 24  2  7  7  2 22  4  3],[16 18 22  8 25  8 21 20  5 25  7 25],[25 22 12 14  3 28 11 14 10 21 19 27],[15  7 11  9  7 12 13 12 23 10  4]
1193,1193,10,9,878.8091819253946,5417.605027009779,6296.4142089351735,[14  5 12 20  2 10 29 13 24 21],[21  9 13  4 24 12  9 26  8 24],[21 15  6  4 28  7 30 30 17 10],[28 11 20  5  7 13 11 12  2]
1194,1194,9,8,43.66503651292303,5401.06778956515,5444.732826078072,[18 20 11 29 30 14  4  7 16],[ 6  6 26  5 15 26 20 13  8],[ 6 17 28 14  4 15 27  2  2],[27 14  7  9 28 29 29  3]
1195,1195,8,7,204.92633433287375,5418.974557133982,5623.900891466856,[22 18 28 14  4 14 27 12],[25  5 21 29 11 27 15 30],[25 11 19 22 28 24 10 28],[16  6  3 25  3 22 28]
1196,1196,11,10,319.92233856969415,5402.661193806764,5722.583532376458,[15  9 22 17 18 22 20  2 15  5 27],[ 8 10 27 14 14 17 24 29 23 30 14],[17 26 22 24 21 17 27 22  5 30 29],[ 5  5 24 20 28  2  3 15 28  3]
1197,1197,10,9,955.6040926025624,5480.817387003031,6436.421479605594,[22  7 21  6 27 15 19 30 27  8],[ 7 23 22 14  6  6  7 23 23 13],[19  3 15 12 17  5 18 18 28  5],[ 7  8 20 21 10  4 20  7 21]
1198,1198,2,1,172.6452697576654,5403.53625096307,5576.1815207207355,[30  8],[24 12],[9 4],[18]
1199,1199,3,2,26.487161983487603,5436.673441790541,5463.1606037740285,[18 20  8],[24  5 22],[ 6 21 25],[17 23]
1200,1200,5,4,116.83714231847195,5425.20998305474,5542.047125373212,[15 19 29  8  8],[24  6 17  8 19],[21  2  6 13 17],[23 12 26 17]
1201,1201,9,8,273.9876977522491,5426.048130707663,5700.035828459912,[27 30 18 17 25 14 20 22  6],[27 17 30 26 24  9 21 19 22],[20 14 30 18 15 25 23 17 21],[26  3 30 12 17 26 22  3]
1202,1202,8,7,609.4495188631156,5453.872377982085,6063.3218968452,[ 3  2 27 13 30 29  5 27],[ 4 19 24 16 16 29 19 11],[ 9 15 23 20  8  3  2  6],[29 26  3 16  2 27 30]
1203,1203,4,3,250.7595649680008,5419.054657880795,5669.814222848796,[26 16  5 22],[14 25 28 14],[ 9  5  2 17],[19  8 28]
1204,1204,6,5,239.53634998716672,5475.051039497252,5714.587389484418,[19 30 10 29  5 19],[11  8 25 29 21  9],[13 20 21  5 21 24],[19 13 18 22 13]
1205,1205,8,7,1348.6876984461028,5493.413570544213,6842.101268990316,[ 4  7 28 24 24 24 23 17],[26 17 23 23 15 27  2  7],[27 24 10 20 22 26  9  8],[ 7  9 28  3  8  5  9]
1206,1206,6,5,372.82012167626175,5411.047989623672,5783.868111299934,[26 26 18 25 26 13],[24  4 25 17 19  4],[ 2 13 11  9 26 27],[24 23 14  9  3]
1207,1207,12,11,129.3492463397767,5458.479595696412,5587.828842036189,[ 6 20 17 15 12  7  7 19  7  4 22  5],[13  8 11  8  9 12 26 21  5  7 14 17],[15 15 26  9 29  5 29 20  4 28  5 29],[22 15  3 22 17  9  5 13 10 23  6]
1208,1208,7,6,196.5613180503113,5459.893464431087,5656.454782481398,[ 5 28  2  2 17 12 14],[26 19 19 24  4 30 19],[ 9 12 15 25 13 28 21],[20 12 12  8  6  2]
1209,1209,12,11,2135.73801565858,5489.412827394571,7625.15084305315,[20 28  9 20 20 17 13  3 15 16 11 25],[27  3 17  8 10  5 24 25 10 29  3 13],[16 14  3 15 29 22 13  4  7 26  2 30],[14 28 16 13 22  9 10 27 12  3  5]
1210,1210,10,9,805.5307059813437,5543.119373058913,6348.650079040257,[21  5 22 19  6 25  8 29 30 27],[12 13 18 25 10  3 24  2 21 17],[ 8 27 20 29  5  6 13  7  6 26],[25 20 16 20 15 11  2 26 16]
1211,1211,13,12,144.24425977465802,5530.434315683656,5674.678575458313,[29 17 22  2 10 26  4  5 23 22 18  8  5],[ 5 13  9  2 23 18 19  7 12 18  7  6 22],[27 26 18 29 18 26  9 26 17 28 26 25  8],[ 5 20 11 29 25  5  4  6 19 13  7 20]
1212,1212,11,10,158.41398401188508,5541.789432683127,5700.2034166950125,[22  5 15 10 14 16 19  6 10 26 23],[ 8 15 26 18  2  3  6  5 11  2 28],[11 17  8  3 25 30 17 23 24 18 23],[19  9 21  3  3 21 23 25 15 26]
1213,1213,11,10,1659.8536982651226,5556.482759017778,7216.336457282901,[ 4  4 25 16 26  2 10 21 23  5  6],[11 25 24 27  5 22 23 25 13 17 17],[ 7 19  8 13  7 14  9 29 16 13 21],[27 13 23 26  5  8  4 15 26 26]
1214,1214,5,4,87.92627439263704,5525.059415163516,5612.985689556153,[30 18  8 12 17],[13 22 16 12 13],[12  2 27  3  4],[23  2  6 26]
1215,1215,3,2,581.6758919326792,5513.75460226038,6095.4304941930595,[ 8  5 12],[14 30 27],[ 6 12  3],[30  2]
1216,1216,3,2,417.54791358737845,5557.025720947706,5974.573634535084,[ 7 24 13],[24 26  5],[16 10 19],[5 7]
1217,1217,11,10,359.25029225712547,5565.670205928576,5924.920498185702,[ 5 29  6 17 24 10  5  5  6  8 13],[ 5  2  5 18 15 11 13  6 29 24 11],[25  9  7 21 16  3 17  7  8 22 22],[13 26  4 16  5 23  7 25 10  8]
1218,1218,14,13,2.5833302525181474,5569.243765878267,5571.827096130785,[24 23  6  3  8 30 16 12  7 21 27 24 29 19],[12  6 18 14 25 21 21 26 25  4  9 12 28 29],[ 9  4 19 17 29 10 19 10 17  4 18 15  6 23],[30 22 24 13 29 22 24 26 14 28  2 22  6]
1219,1219,9,8,164.30343960451833,5599.569677281148,5763.873116885667,[29 12 27 25 18  6  9 29  2],[22 27  4 30 11  3  8 11 18],[ 7 24 10 16 21  5 21 10 19],[27 23 11 20  8  2 24  4]
1220,1220,11,10,138.9830619367105,5528.741478389283,5667.724540325993,[12 15 22  6 18 28 13  7  5 17  6],[ 3 25 17 14  7  2  4 29 15 14  2],[12  8  2 11  3 26  9  2 21 13  2],[23 28 10 20 16 15 28 28 25 16]
1221,1221,6,5,197.54007475289987,5566.123149657683,5763.663224410583,[25  4 14  4  8 28],[24 17 19  2 27 15],[22 21 19 29 12 30],[24  8 13 21 20]
1222,1222,12,11,416.61142689586273,5541.981570037617,5958.592996933479,[ 6  4  4 26 18 28  5 13 29 21  2  9],[13 22 13 14  7 14  2 20 21 30 30 30],[11 10  4 27 14 15 29 28  8  9  7 17],[14 21  9 18  6 30  6 18 18 16 15]
1223,1223,7,6,188.2546845046447,5566.4542751265735,5754.708959631218,[ 5 27 24  7 21 21  5],[15 14 27 22 18  9 27],[ 3 13 27 18 27 29 20],[28 20 15  4 29 17]
1224,1224,10,9,268.99470469322847,5546.322067336797,5815.316772030025,[22 25 25 17 17 14 29 11 15 14],[30  8  3 29 19 10 16  9 18 12],[ 7 25  6 16 14 10 17 29 29 27],[ 2 26 14  6 10 11 10 19 14]
1225,1225,11,10,281.9104786540387,5586.007331265939,5867.917809919977,[ 8  3  8 12 25 21 23 22 25 25 25],[ 7  7 19 28 18 30 12 13 21 24 13],[14  3 12 16 21 28  6 10 27 25 29],[14 20 25 16  5  5  7 22  6 24]
1226,1226,11,10,73.1397698410924,5567.374529558227,5640.5142993993195,[18 19 19 17  5  7 14 20  3  8  4],[ 3  8 22 14 19  8 29 14 30 25 15],[23  4  3 24  9  7  8 15 11 26  2],[ 5  3 29  5 14 21  4 26 17 29]
1227,1227,7,6,576.9986176709367,5578.57889665212,6155.577514323057,[ 4 30  6  9  5 26 24],[10 18  8 10 30 23 12],[12  7 24 12 15 27 18],[ 8  3  2 13 17 27]
1228,1228,8,7,243.24652031657237,5505.9625847318475,5749.20910504842,[ 6  6 28 19 16 28 15  4],[28  2 19  2  2 10  5 10],[16  4 28 20 30 30  6 19],[15 25 20  5 23 20 15]
1229,1229,6,5,1448.4231109886273,5575.4829877211005,7023.906098709727,[ 7  4 24  3  4 16],[21 28 30 20  6 16],[12 17  8  3 25 26],[27 19 25  5  8]
1230,1230,12,11,6.79368021957862,5524.710307082503,5531.503987302082,[14 12 21  3 17  8 28  6 17 17  8 26],[24 26 11 25  7 17 28 20  8 25 13 22],[12 24  8 21 11 26 22 19 25 18 28 22],[22 16  3 11 11 12 13 19 12 10 17]
1231,1231,11,10,469.6595677614114,5530.404938991845,6000.064506753256,[27  5  8 27  5 18 26 12 17 16  5],[30  3 27 30 22  7  2 14 26 22 22],[23 18  3 26  8 20 25 11 24 15 30],[13  2 21  3 29 21  8 29 19 23]
1232,1232,8,7,136.618296581771,5641.521395763266,5778.139692345037,[20 30 26  6  7  9 16 26],[11  6  4 14  3 21 14 16],[13 13 22 28 28  9 20 27],[15 20  2 27  4 29  7]
1233,1233,12,11,359.59981675146963,5631.197785630815,5990.797602382285,[29  4 19  4 15  2 12 18 21 22  7  9],[15 14 30 11 21 17 30  9 14 21  4 14],[14 30  9 24  8 17 26 18  2 18 20 21],[15  2 22 25 12  4  9 26 27  7 27]
1234,1234,2,1,1836.2889790212048,5633.867189487196,7470.156168508401,[ 8 12],[8 8],[ 6 17],[5]
1235,1235,7,6,194.87252435695714,5628.529812518388,5823.402336875345,[ 5 27 12 16  2 17 21],[13 18  9  9 13  6  5],[17  5  6 19 16 22  3],[ 3 22 17 15  5  9]
1236,1236,13,12,39.59710457120891,5687.879395522342,5727.47650009355,[28 26 19 18 27 22  5  6 11 30 29 22 30],[30 25 14  9 12  4 24  4 18 24  3  7 20],[27 13 12 23 23 26 20 20 21 22 23  6 19],[17 30 14 13  4  3 22 10 19 22  3 20]
1237,1237,5,4,131.50382869622277,5689.690344132351,5821.194172828574,[24 11 22 19 30],[11 28 30 13 11],[30 15 25 26 17],[17 22 18 28]
1238,1238,11,10,344.66721972798064,5624.078188573846,5968.7454083018265,[ 6 12  8 16 23 16  3 21 24  6 12],[28  6 30 28 20  8 30 22 14 24 26],[25  9 20 25  3 10 30 10 25 24 28],[ 2  8 21 23 29 29 25  8 10 14]
1239,1239,13,12,315.7078187581672,5624.922685629645,5940.630504387812,[26 23 15  2  5  5 13  6  9  7  2  7 19],[24 17 27 28  4 17 17  2 23 11  4 17 19],[20  6 24 26  3 21  4 22  3 11 18 22  6],[ 8 20 25  6 10 13 25  8 22 23 27 27]
1240,1240,7,6,763.124561167027,5672.508265339587,6435.632826506613,[ 4 29 11 25 14 11 14],[20 27 15 11 11 17 22],[18  9 23  8 25 28 17],[23 10 19 19 19 21]
1241,1241,11,10,605.0499627364635,5694.774109723478,6299.824072459942,[ 6  3 25 29  7 24 16 13 14 10 18],[ 4  3 22 30 30 25 10 30  7  8 18],[ 5 14  2 27 11  4 30 30 11 14  2],[11  7 28 22 15 27  2 10 12 14]
1242,1242,11,10,179.7660592663184,5681.599349106413,5861.3654083727315,[ 6 15 15  8 25 16 17 24  7  6 24],[ 9  8 14 22 26 11  4 17  3 30  3],[12  9 20  8  4  4 19 15 23  7  6],[ 5 22 10 30 22 17  6 28  2 12]
1243,1243,14,13,96.5274454056506,5619.88642777888,5716.4138731845305,[11 24 10  7 12 26 28 30  6 12 15 30  3  3],[16 25 16 23 22 21 22 15 17 21 26  2 14 22],[16 26 10 15  6 15 10 15 29 25  4  3 14 19],[18 11 14 23 20 28 17  2 23 16 15 15 27]
1244,1244,14,13,326.82001003537005,5648.083220713923,5974.903230749293,[ 8  8 23 18 13 18  9 27 15 29 18 30  8 12],[27 21 27  2  8  2  8 13 19 25 20 18  6 27],[ 8  4  8  3  5 10 28 26 11 28  5  7 13  9],[21 29  9  6  7 23 18 28 27  8 14  6 13]
1245,1245,8,7,999.0592885286096,5698.268629755114,6697.327918283723,[25 29  2  8  9 13 20  7],[30 11 15 27  8  2 15 27],[22 21  6  6  3  8 18  7],[17 21  5  2 17 15 20]
1246,1246,13,12,1291.02559311252,5630.451018561953,6921.476611674473,[11 25 30 16 20 22 23 28 12 22  3 10  4],[30 10 29 11  3 28  3  4 16 29 30 19  6],[ 9  5 11 27 28 26 19  6 18 30  4 18 30],[ 6 28  3 25 21 22 13 12 30 18 30 10]
1247,1247,8,7,406.9491235825536,5640.850823505846,6047.7999470884,[ 3 26  6 25 15 22 23  5],[28 18 27 29 26 26 10 18],[ 4 20 21 20 17 16 17 30],[26 16 13 17 29  5  4]
1248,1248,13,12,390.9334783417285,5685.611381149507,6076.544859491236,[29 16 17 10 10 12 29 26 13  4  5 14 30],[28 14 17  5 26  2  2  8  6 19 30 18 14],[15 23 26 15 16 28 19 22 29 23  5 25 16],[ 6  9 28  8  3 12  9 13  7 16  3  3]
1249,1249,3,2,385.46012548768135,5630.274298956224,6015.7344244439055,[18  8 27],[22  8  5],[19 22 11],[ 8 12]
1250,1250,5,4,1278.3425902938036,5652.41961915091,6930.762209444713,[11  7  9  8 24],[ 6 30 30 18 18],[20  5 30 16 29],[11 14  3 14]
1251,1251,9,8,445.62412462010076,5605.7974419846005,6051.421566604701,[20 27 26 23 24 20 18 17 22],[ 2 11 22 13 10 29 30 12  6],[29 22 15 10 17 10 16  4 14],[12 24 12 20 12 21 29 26]
1252,1252,11,10,270.2059531515852,5650.650692291669,5920.856645443254,[ 2 22 12 28  5 16 14  5 25 11 29],[10 19  8 30 29  4 10 12 20 22 11],[23 26 15 10 30 23  6  5 24 30 23],[ 9 30 22 14 16 17  8 20  5  4]
1253,1253,6,5,88.20921233749289,5602.489287183338,5690.698499520831,[14  8  5 21 13 15],[21  3  8 24 11  3],[28 18 25 16 19 28],[11 25  8  5 22]
1254,1254,6,5,106.44811407645432,5785.55282742144,5892.000941497895,[17 30 14 10  9 20],[21  5 29 26  2 29],[16 24 30 10  3 20],[ 4  6 26 29 13]
1255,1255,6,5,823.9966605948468,5756.422741487421,6580.419402082268,[ 6 17 13 17  4  9],[ 6 17 22 30 29 30],[12  6 28 23 24 20],[23  7 14 20 25]
1256,1256,7,6,212.30404711850127,5795.120061099789,6007.424108218291,[22 13  8 25  3 18 17],[27  7 16 23  8  3  6],[29 12 22  7 25 12 16],[20  8 13  4 29 22]
1257,1257,14,13,256.51475415457804,5706.22819066943,5962.742944824008,[ 9 24 18  8 11 25  5 17  9 27 30  6 12 20],[13 22 10 26 28  8  6 12 26 17  3  7 21 18],[27 19 21  5  6 17  5 16 10 14 24  8 13  7],[15 29 18 25  9  6 14 26 26 25  4 24 19]
1258,1258,11,10,471.6245635169722,5751.965484301288,6223.59004781826,[18 30 12 21 25 30  9 19 19  5 15],[11  4 22  2  8 16  6 22  6 25 30],[ 8 28 10 20 18 17 23  7 10 27 26],[29 21  6 27 28 20 15  5 16 24]
1259,1259,9,8,484.3711913658925,5762.740972021488,6247.112163387381,[13 10  3  5  5 21 22 30 18],[ 6  2 18 15 27 30 16 20 17],[23 12 11 15 19  7 20 20 28],[28 16 29  2  8 18 29 28]
1260,1260,10,9,285.17280818835974,5777.6363763922045,6062.809184580564,[ 2 25 28 18 11 17  6 10 20 30],[ 9 19 10 27 29  8 20 25 13 19],[15  6  8 20 19 20 14 15  6  7],[28 24  6  9 15 21  5  4  6]
1261,1261,2,1,1007.8763840458862,5727.63644810744,6735.512832153326,[27 29],[12 28],[ 4 22],[24]
1262,1262,11,10,476.74517580153685,5734.763139560222,6211.508315361759,[21  5 19 13 13 15  9 23 20 15 16],[ 9  6 10 26 13  9 15 30  2 24  7],[ 5 25  4 29  4 28  2 12 12 20 24],[26  4 19  8 19 19 10  9 21 19]
1263,1263,14,13,31.809253347220526,5710.483246162931,5742.292499510152,[23 20 26  4  6  8  6 19 15 30  2 12 27 10],[10 18 19 28 16 15 25 17 20 23 30  9  4 22],[15  8 28 26 10 12 29  3 25 11 11 28  2 29],[13 10 27 19 13 12 13  4 29  8 27 15  3]
1264,1264,2,1,1206.0588830961433,5787.195227911273,6993.254111007416,[ 2 19],[ 3 18],[22  5],[21]
1265,1265,5,4,228.67886065069234,5754.871655260608,5983.550515911301,[ 7 17  7 12 11],[14 28  2  9 21],[ 4  5 22  3 21],[14 23 30 15]
1266,1266,9,8,84.99330919348611,5775.180457098436,5860.173766291922,[ 8 30 18 26 22 13  8 11 27],[ 2 29 20  6 20 21 25  6 18],[19 24 24 25 26 21 18 17 23],[ 4 20 16 22 26 25 11  7]
1267,1267,4,3,1012.8091857259391,5725.886808339758,6738.695994065697,[26  8  3 15],[14 20 26 30],[16 19 12 15],[18 11 26]
1268,1268,7,6,220.85532294899392,5707.603078100761,5928.458401049755,[ 9 13 13  3 10 14 11],[ 5 15 19 28 16 26 18],[ 4  6 15  2  3  3 26],[23 11 14 25 19 20]
1269,1269,13,12,59.30271720600317,5710.55923895997,5769.8619561659725,[10 12 30 27 29 14  5  8 26 13 29 28 19],[25  6 11 15 10 18 20 26  7 20 28 16 11],[17 22  6 25 14 22 29  8  4 16  8 16  8],[17 28 12  9 25 15 24 11 13 26  3 26]
1270,1270,5,4,31.675252644965788,5748.877952347907,5780.553204992872,[12 21 24 20 11],[28  8 15  4  6],[21 21 20  9 26],[30 25 14 11]
1271,1271,12,11,359.0514777517344,5787.9111980423595,6146.962675794094,[ 8 20  4  7 13 19 17  2  2 10 25 21],[22 30 23 24 15 23 26  2 30  9 20 29],[30  2 25 15 19  2 17 23  3 29 26 19],[28 14  9 13  6 18  8  3  3 12  7]
1272,1272,12,11,652.274165107787,5742.784214540675,6395.058379648462,[13 24 20 17 17 14  4  7 22 26  5  8],[22 27  9 30  8 28  7 12 28 15  2 27],[23 26  3 11  3 25 19 29 24 15 26 12],[24  7 21 29 24 26 17 26  7  4 24]
1273,1273,11,10,269.04745961373317,5722.617568019871,5991.665027633604,[20 22 19 17 12 10 25 18 29  6 16],[23  3 21 25 20 11  9 24 24 14 19],[23 18 27 21 26  8 17  2  3  4 10],[ 3 24  9  5 28 16 26  8  5 14]
1274,1274,4,3,976.8669767839444,5725.051600094027,6701.918576877972,[17 25  2  8],[ 8  7 14  4],[ 3  6  4 16],[27 23 28]
1275,1275,7,6,2378.1577716757024,5754.492199024672,8132.649970700375,[24 21  7 29 24 19  3],[16 28  5 10 15 28 27],[27 18 23  6 11 30 16],[22 15 24 21 15  5]
1276,1276,9,8,187.67691987563728,5839.035202878359,6026.7121227539965,[ 6 11 10 25 14 28 23  2 15],[ 4 26 24  5 16 13 24  5 19],[ 8 26 27 17 28 19 20 22 16],[27 26  9 26  5 27 29 29]
1277,1277,6,5,8.819962787318893,5864.7705360485015,5873.590498835821,[21 19  8 10  6 18],[12 30 25  8 30 16],[19 14  7 28  8 18],[ 2 18 18 14  5]
1278,1278,12,11,123.0614211599176,5840.665769193869,5963.727190353787,[ 7 11 20  9 18 23 13 23 15 19 18 22],[17 13 24 28 28 11  9 27 11 23 12 25],[12  9 16  5 24 13 19 18  6  9  6  3],[19  2 22 16  8  7  2 21 15 29 21]
1279,1279,9,8,838.8110185396846,5818.551712244235,6657.36273078392,[14  2 18  9  5 20 30 13 17],[13 15  8  2 26 11 28  2 10],[ 3 24  7 29 30 24 12 25 14],[21 12 25  4 20 13 24  9]
1280,1280,3,2,211.86788358168891,5843.297793029761,6055.16567661145,[19 13 25],[21 29  6],[15 22  3],[23  9]
1281,1281,4,3,40.545843083283366,5855.504065403335,5896.049908486618,[ 6 28 15  4],[30  6 12 24],[ 4 24  6 30],[ 7  3 29]
1282,1282,7,6,1301.6852843317547,5867.59038651342,7169.275670845174,[23 28  4 22 30  2 27],[29 17 22 10 14 21  3],[22 13 30  6 25 24 25],[21 27  3 30  5  8]
1283,1283,6,5,817.61343875583,5839.419555305182,6657.032994061012,[16  2 20  8 14 17],[26 30 26 14 15 26],[23 16  2 27 13 19],[18 16 12 27 16]
1284,1284,11,10,969.5133889314496,5827.332835448001,6796.84622437945,[26 18  4  8  6  8  2 14 24 14 26],[10 19 20 20  3  7 30 19 25  7 15],[16 22 11  4 16 12 20 30 25 23 12],[ 6 21 27 30  8 16 25  7 22 29]
1285,1285,7,6,548.7950428809011,5889.657600571716,6438.452643452617,[27  4 16 21 16 17  8],[ 2  7 24 17  9  4 18],[11  2  9  6 23 15 17],[ 5  7 24 16 19 19]
1286,1286,8,7,217.25932153747712,5896.378494375398,6113.637815912875,[27  2 12 26  4 18 22  8],[ 7 25  3 26  9 14 22 17],[22 27 26  2 13  9 12 17],[ 3  8 15 16  3  4  2]
1287,1287,11,10,1076.8085282363218,5820.707394508,6897.515922744322,[27 29 23  8  9 20 12  7  9  7 23],[ 2 13 27  5 14 14  9 15  7 18  4],[11 17 25  6  4 16 24  7 25  2 13],[29 29 23 18 11 19 14  3 13  4]
1288,1288,11,10,437.6875388667392,5867.194474384205,6304.8820132509445,[29  3 24 12 21  4 20 26 29  8 28],[ 7  3 21  4  6  7 28 16  6 28 22],[27 27 27 14 17  5  7 26 16 26  6],[ 6  5 13 15  6  9 23 10 16 15]
1289,1289,2,1,2516.625178639252,5823.580099137605,8340.205277776859,[ 9 26],[22  8],[18 13],[12]
1290,1290,4,3,629.843124499142,5837.599813014103,6467.442937513246,[25 30 18 26],[14 20 15 23],[29 18  5 15],[ 6 23  9]
1291,1291,7,6,227.2908754157709,5846.539428143511,6073.830303559282,[26 26 13  4 19 16 15],[11  7 19 20  9 13  8],[25 27 11 16 28 28 26],[ 5  6 27 28 10  9]
1292,1292,9,8,656.4539034923242,5842.729032173354,6499.182935665679,[19 21 17  6 29 22 20 19 21],[28 19 13 13 12 28 27  2 22],[17 19  8 10 30 22 24 14 21],[24 26 24 12 10 29 25 27]
1293,1293,5,4,76.20385700517478,5815.26628163751,5891.470138642684,[22 28  9 14 16],[26 22 26  6 20],[20  8 10  9 26],[27  8  7 23]
1294,1294,6,5,116.2862664017983,5869.266528485612,5985.5527948874105,[28 26 22 27 25 25],[ 3 16 23 24  2  4],[ 5  7 27 10  6  5],[10 30 12 22 20]
1295,1295,10,9,869.0130098360736,5887.531092082669,6756.544101918742,[ 6 30 14 14 28 16  4  3  7 11],[18 11 27  4  2 22  8 29 25 15],[18  2 29 20 12  3  3 27  7 15],[28 23 25 28 17 29 10  4  4]
1296,1296,7,6,58.89404133390579,5821.680615169684,5880.57465650359,[20 17 14 20  5 22 27],[19  9 11 26  6  2 18],[15 24  2  7 28 25 26],[20  7 19 28 11  4]
1297,1297,14,13,1.9783278754818203,5817.009351136191,5818.987679011673,[27 28  6  7  9 20 18  2  4 28  6 21 14  6],[30 29 30 11 21 21  8 11 24 16 15 13 14 17],[ 4 23 25 24 30 20  3 10 13  7 22  5  8 20],[ 4 22 18  4 23 27 11 28 23 26 12 15 13]
1298,1298,12,11,70.06987903840457,5942.6598329668195,6012.729712005224,[ 6 14 15 20  9  3 24 18 25 26  4  8],[23  4 14 15 20 11 22 13 20 28 17  3],[25 28 17  3  4 19 24 21  5 18 13 30],[ 2 21 16  4 17 30  3 22  7 12  5]
