,id,nodes_num,edges_num,lifetime,start_time,end_time,cpu_data,ram_data,rom_data,bw_data
1018,1018,7,6,75.0220508430033,4283.444019102014,4358.466069945017,[ 4 28 11 17 24 12  4],[22 28 14  3 28 28 27],[ 8 21 12  7 19 29 24],[20  2  5  4 24 15]
1019,1019,14,13,72.01623386267606,4296.114791972987,4368.131025835663,[24 28 16 26 28 22  5 22  2 26 29 14 29 13],[10 28  9 21 13 14 25  2 11 15 17 27 13 22],[13 14 20 28 21  9  8 15 22  8  3 28 29  7],[29 12 17 23 10 24  3 18 30  5 28 12 17]
1020,1020,4,3,289.8421074927603,4296.50057437147,4586.34268186423,[10 19  2 23],[11 24 27 15],[26 24 20  6],[11 26 28]
1021,1021,12,11,108.22467331492382,4274.706879542081,4382.931552857005,[26  9  6  4 21  9  3  7 21  6 30 30],[26 14 22 28 11 15  7  8  3 28  3  6],[11 15 15  4 30 28  3  7  4 23 20 23],[19  6 25 18  6 10 13  9 26 21 21]
1022,1022,2,1,501.1754192763847,4216.3246721432015,4717.500091419586,[ 2 16],[25 25],[ 4 14],[3]
1023,1023,14,13,61.47950095232722,4243.0341914572,4304.513692409527,[29 23  8 20 28  6 22  9  5 24  9 17 10  3],[26  9 24 14 12  3 23 24 15  8 30  5 28 18],[23 14 29 11 22  8 30  3 27 19 23 19 22 13],[28 23 27  8 23  8  9 15 24 10  6 21  6]
1024,1024,8,7,362.0848773388889,4260.942248047023,4623.027125385912,[ 6 27 11  7 14  9  5 18],[18 27 11 15 28  4 17 19],[29 14  7  2 11 14  9  5],[ 7 24  5  3  9  2 28]
1025,1025,7,6,852.9607335443518,4241.183395270152,5094.144128814503,[10 19 14 18 25 25 30],[18  6 27 18 22 21 27],[29 25  7  2 14 16  5],[13  7  8 30 13 20]
1026,1026,3,2,99.5726660697128,4233.165937888928,4332.738603958641,[13 22  5],[16 27  6],[20 11 15],[ 4 30]
1027,1027,12,11,155.48960825965926,4256.1579241279605,4411.64753238762,[17  3 22 11 20  5  6  3 22 25 21 27],[14 29 13  7 16 22 22  5  9 28 14 24],[28  5 24 13 14 10 22 15 19  6 17 20],[21  8  9 19 12 28 25 26 18 13 25]
1028,1028,4,3,552.6185069104753,4296.698046395165,4849.31655330564,[14 21 10 24],[ 5  2 23  5],[17 11  7 16],[26  9  9]
1029,1029,11,10,249.25411152688287,4217.642127845004,4466.8962393718875,[26 19  5 27 26 12 21  3 10  5 18],[11  3  2 17 12 25 22 21 23 18 30],[ 8 27  2  4 20 16 26  3 24 19 17],[20  3 16  4 28 21 21 17 29  4]
1030,1030,4,3,109.80426646816434,4297.653638025984,4407.457904494148,[30 14 21 27],[24 11 25 30],[ 9 11 28 30],[12 24 29]
1031,1031,2,1,561.9241732952719,4246.424723095165,4808.3488963904365,[18 16],[ 8 17],[24 25],[21]
1032,1032,9,8,193.54628102795544,4364.664535412324,4558.210816440279,[11 27 19  5 17 10  7 28 12],[24 10 23 24 24 16  6 25 14],[18 26 26 13 20 14  8  8 11],[23  2 28  4  6 27 19 17]
1033,1033,9,8,2619.184485216944,4380.905847937564,7000.090333154509,[ 2  6 12 26 12  4  2 28 27],[23 23 13 21  4 10 21 19 21],[19 26 22 25  7 14 30 27 25],[ 4 19 10 17  8 10 16 23]
1034,1034,14,13,228.6403288343821,4363.176699940145,4591.817028774527,[ 4 25  4 28 23 28 25  6 18 17  8  3  3 30],[15 19 12 19 15 30 10 17  3 25 29  7 23 14],[11 18 10  2 17  9 12 19 12  6  9 11 16 11],[ 8  2 11 18  5 20 16 30 30 25  4  4  3]
1035,1035,9,8,33.383371298216005,4378.485177257168,4411.868548555384,[12  5 17 15  3 12 20 29 30],[16 25  8  3 15 21 30 23 21],[21  7 21 20 20  2 30 19 14],[29 30  5 21 11  4 16  3]
1036,1036,11,10,235.77905064529668,4343.8671322272185,4579.646182872515,[24 23  9  9 24 30  2 17 20 27  2],[11  8 19 22 26 17  2  9 24 29 26],[26 26  5  3 18  9 25 13 21 17 18],[22  9  8 12 21 18 19 12  5 20]
1037,1037,2,1,41.81660238296411,4392.765878444138,4434.582480827103,[12 14],[30 16],[ 8 24],[25]
1038,1038,12,11,514.4263458399147,4360.1879243994445,4874.614270239359,[11 20 17 18 13 15 20 17 13 17 20 25],[27 16 18 30 10 29 15  9 24 23  3  8],[30  4  9 19 12 25  9 23  6 22 11 27],[ 7 27 27 27 24 10 15  7 21 28 10]
1039,1039,8,7,637.2808007195147,4310.762125689027,4948.0429264085415,[27  5  6 17  2 26 15 21],[29 11  6 16 30 25 28 23],[23  8 13 13 20  6 18 17],[29 11  3 21 15 18 16]
1040,1040,2,1,373.52184056083115,4318.2067625572045,4691.728603118036,[16 30],[21 14],[ 6 24],[11]
1041,1041,14,13,694.5526431078184,4334.328579678503,5028.881222786322,[25  9 28 28  3 21 17  2  9 30 14 15 17 14],[14 19 13 16 10 25 30  2 19 30 13 23 21  9],[27 16  6 12 12 15  7 14 19 17 16 29 18  7],[22 19 26  3 11  3  8 23  2 29 21 16  5]
1042,1042,8,7,769.2420523094718,4356.721244374683,5125.963296684155,[23 10 11 12  5 25  4 13],[26 22  8 12 23  5 18 27],[10 26 13 30 10  5  6 12],[ 9 28 21 27 19 11 27]
1043,1043,9,8,32.613991753676565,4353.982286560979,4386.596278314656,[11 17  9  8  3 23 27  2 28],[28 22 23 16 17 19 11  3 22],[29  4 28 30  6  9 28 10 17],[17 14 25 27 16  4 25 17]
1044,1044,12,11,929.8178240913797,4380.889471290666,5310.707295382045,[ 7 26 18 22 12  2 22 30 24 27 11  8],[ 2 30  9  6 20  3 18 21 11 25  3  3],[19 22 26 26 16 29 20 17  9 17 25 16],[27  3 14 18  4 21  3  7 26 16  2]
1045,1045,4,3,619.9969312653918,4336.481468760838,4956.47840002623,[14  7  9 21],[19 17 30 16],[ 6 26  4  9],[24 11  9]
1046,1046,3,2,83.14660806004419,4331.068545785422,4414.215153845466,[23 25  4],[27 23  8],[11 14 26],[23  8]
1047,1047,2,1,68.68999811102704,4322.998501431524,4391.688499542552,[16 24],[24 18],[30 26],[19]
1048,1048,5,4,709.8506091221362,4315.310701441537,5025.161310563673,[24  2 25 18  4],[ 3  8 19  9 22],[ 9 19 12 11 12],[30 10 20  2]
1049,1049,2,1,423.42882923373037,4319.000800270531,4742.429629504261,[14  4],[29  5],[17  3],[20]
1050,1050,12,11,52.471774056079475,4354.065002518831,4406.53677657491,[ 8  7  3 11 26  9 24 23 14 25 20 24],[22 27 18 19  5 20  9 24 30 13  8 23],[ 4 10 29 26 14  3  3 29 13 25  5 26],[12 26 15 29 21 21 14 28 20 10 18]
1051,1051,7,6,443.09595505050925,4336.25868705652,4779.35464210703,[ 8 27 30 14  6  9 18],[ 5  4 21 14  7  4  7],[ 8 29 20  8  5  5  9],[ 2 30 29 29  2 10]
1052,1052,10,9,585.3186195048138,4367.221477486009,4952.540096990822,[26 16 27  4 21 13  2  8 12 17],[10  3 15 19 22 28  9  5 26  3],[28 21 25 13 29 11 18 23 24 22],[ 3 25 13  5 24 28 25 10  9]
1053,1053,9,8,769.6498326115,4363.688116172058,5133.337948783557,[14  6  4 19 29 12  7  5 28],[ 7 18  9 10  2 17  6  5  4],[19 25 30 27 23  4  7 22 27],[22 22 20 27 12  4 16 30]
1054,1054,3,2,276.68016070182915,4396.56892804274,4673.249088744568,[21 18 13],[23  3  3],[10  9 15],[25  7]
1055,1055,9,8,320.6711695825937,4381.51280682188,4702.1839764044735,[11  9 28 18  5  2  7 20 25],[18 10 13  3 10 26  6  9 25],[22 16  4 20 29  7 25 26 22],[24  3 15 22  8 17 11 10]
1056,1056,5,4,1328.9121892437538,4469.120084500768,5798.032273744522,[17 26 26 14 20],[30  8  4 12  9],[14 23  5 24 18],[ 7  4 14  6]
1057,1057,5,4,168.62492225845003,4428.643131389677,4597.2680536481275,[ 8 22 29  5 25],[20 12  9  6  3],[17 21  3  6 29],[10 23 26 18]
1058,1058,14,13,281.96164286678766,4427.00073032715,4708.962373193938,[19 26 29  5  4 13 20 17 16 18 27 20 23 16],[ 4 25 22 11 14 20 21 25 15  5  8 30 20 26],[27 21 17  9 17  7 17 13 14  3  9  2 17 15],[16 24 19  4 10 29 27 18 15  6 16 30  6]
1059,1059,13,12,214.06028044715165,4476.609056004451,4690.669336451603,[26 24 29 30  9  8 18  8 20 27 10  3 27],[ 7 25  3  2 24  6 16 27 11 19 10  9 28],[28 11  5 13  2 29  6 30 25 12 23 25 22],[29 10  2 25 18 17 28  2 19 14 22  5]
1060,1060,9,8,160.26888712910562,4464.424611283478,4624.693498412584,[ 9 29 27  7  5 25 14 13  3],[ 6 13 26 22 16 12 10 13 25],[ 4 26 26 11 10  7  3  9 18],[22 27 30 11 27 15  6 10]
1061,1061,9,8,134.49438440575534,4460.332201067142,4594.826585472897,[11 10 19 13 28 29  8 10 30],[16 12 14 28 22 20  9  7 16],[28  7 20 29 14 20 13 14 18],[17 13 23 26 11  5 30  9]
1062,1062,8,7,255.75004848762512,4441.412935343303,4697.162983830928,[ 2 19 24 11 10 27 18  9],[24 21  6 15 20 17 16 20],[ 4 24 22 29 14 30 27  6],[26  8 16 21 27 26  6]
1063,1063,13,12,471.4022995650445,4440.285577176343,4911.687876741388,[13 16 22 25  6 29 12 18 22  4 27 21  8],[ 6 15  6  6 28  3 12 13 27 16 29 22 17],[27  2 20  7 17 21 23  5 27 17  2 30 29],[ 5 25  3 22 21  6  2  4 20  6  9 30]
1064,1064,9,8,545.2111552344467,4470.559155860746,5015.7703110951925,[ 6 12  6 19 20  3 16 18 17],[17 24  2 15  6  3 28 12  3],[ 9 19  3 19  9  5 20  9 14],[13 27 18 26 15  7 24  6]
1065,1065,12,11,294.75095654218376,4470.8632024408835,4765.614158983068,[29 10  9 20  8 14  2 21  7 10 26 15],[ 7  5 27 24 28  6  3 20  5 14 11  2],[13 28 22 21 17  6 14  4  4  6 14 29],[18  7  9  5 30 25 30  7 10  7 15]
1066,1066,4,3,178.01953461928514,4458.545254573902,4636.564789193187,[19 22 15 18],[10 28 16  5],[23  7 15  5],[ 4  4 13]
1067,1067,9,8,674.4742258854429,4455.694349814367,5130.16857569981,[ 3 23  2 11 13 28 18 20  3],[17  4 23 16 28 24 19 28  8],[ 4 24  5  9  4  3  2 14 29],[13 16 30 28 16 25  9 21]
1068,1068,11,10,43.73220470711685,4419.335333508712,4463.067538215829,[ 7 14 17 14 10 22 27  7 27 23  2],[16  8 21  4 26 20  3 25 14  4 20],[25  4 22 27 30 26 21 29 19 11 12],[18 10  8 16 22 14 14 13  9 29]
1069,1069,8,7,28.575132253380385,4494.371049148568,4522.946181401949,[ 8 18 14 17 21 23 18  7],[ 6 30 14 30  9  4 27 24],[13 27  8 30 15 13  6 27],[22 18  9  7  9 12 19]
1070,1070,3,2,929.5861049342122,4413.860471603296,5343.446576537508,[ 5 26 13],[22 14  9],[12 10 18],[30 24]
1071,1071,5,4,259.2991659812888,4491.197409179771,4750.49657516106,[24 21  8  3 13],[25  3 28 12 11],[14  3 20 28 10],[ 9 24  6  3]
1072,1072,13,12,39.99387226985024,4419.358088293558,4459.351960563407,[22 16 23 22  3 30 16  6  4  9 19 15  4],[ 8  7 19 28  7 14 15 22 24 15 27 10  5],[23 23  3 18 11  7 13 25 26  6 10 25 21],[11 25 19  9 18 20  8  5 18 10 28  8]
1073,1073,3,2,726.8708870562726,4482.817353222951,5209.6882402792235,[25  7 18],[ 2  3 26],[28 27 24],[ 5 25]
1074,1074,12,11,160.41486345301828,4476.25955828104,4636.674421734058,[13  7 12 13  7  5 22 29 30  2 19 19],[10  3 18 26 12  5 10 25 17  9 30  5],[10 19  9  8 11  8 10  8 16 14 22  4],[ 4 13 14 20 23 11 21 12 16 27 17]
1075,1075,5,4,447.17346081988336,4428.741873754524,4875.915334574407,[ 4 12  5 11 23],[27 10 10 30  5],[ 6 13 30 16 25],[12 24 12  5]
1076,1076,3,2,234.41664191762,4484.47585707838,4718.892498996,[12 18 18],[29 25 18],[29  5  8],[23  2]
1077,1077,8,7,58.345328465244535,4421.167553723743,4479.5128821889875,[ 8 23 22 25 15 15 27  5],[ 5 13 10  8 10 23  8  9],[26  3 26 25 17 14 24 10],[ 9 24  8  3 27 27 26]
1078,1078,5,4,73.51875321218144,4475.583413019679,4549.102166231861,[12 10 29  3  2],[ 8  7 28 14 16],[16 12 19 19 11],[26 25 12 18]
1079,1079,13,12,92.740717788566,4414.772585041853,4507.513302830419,[26 12 10  3 12 16  9 16  7  2 15 16  9],[23  8  3  5 27  2 27 12 22 29  3 16 20],[18 24 30  9 14  5  8 11  5  2  8 17 17],[ 7  4 25 26  7 13 21 28  5  3  9 20]
1080,1080,4,3,354.90767529479825,4504.793275748042,4859.700951042841,[26  7  2 22],[ 2 18 16 10],[17 15  4 23],[15 28 22]
1081,1081,3,2,126.14500823583464,4560.788017539901,4686.933025775736,[23 12  2],[13 17 19],[18 23 20],[27  8]
1082,1082,14,13,189.01322970357975,4546.531247954229,4735.544477657809,[15 15 14 28  3 20 15 22  6 23 14 21 15 14],[24 23  3 17 21 27 15 20 13 23 21 11 12  5],[16 25 11 30 26 14 23 24 28  8 22 24  5 22],[25 26  6 29 21 10 17  7 12  4  7 29 19]
1083,1083,7,6,237.7127901412917,4530.033836377951,4767.746626519242,[18 23 18 15 16  5  9],[ 6 25 17 19  7 28 22],[18 16  7 10 27 12  2],[ 4  9 27 11 15 26]
1084,1084,13,12,13.838243818987776,4573.987950701115,4587.826194520102,[13 21 14 23 26 17  7  2 14 16  6  4 23],[ 4 25 21 14 25  3 21  3 17 19 29  2  9],[13 23 24 26 19 27 12 26 16 28  2 13 10],[30 16 25 17 12 29  4 27  2 21  9 19]
1085,1085,7,6,788.6433002762849,4501.859298896013,5290.502599172298,[23 26 24 15 27 25  5],[29 20 24  2 30 12  3],[13  8 26 21 28 26 23],[28 30 13  8 21 18]
1086,1086,8,7,2589.5797860022517,4522.090896098548,7111.670682100799,[24 29 15 17 17  4 27 19],[15 27 11  7 19  7  2 11],[17 29 22  7 19 25  6 23],[ 6 30 17 17 29 19  3]
1087,1087,6,5,36.54832350071471,4572.265739383849,4608.814062884564,[27  5 21  3 29 16],[25  8  2 10 27 20],[ 7  5 11  3 29 29],[18  3 14  6 15]
1088,1088,14,13,175.17805954876363,4533.257101334015,4708.435160882778,[ 6 23 29  6  4 18  4 17 13  2  8 23 18 23],[30 17  9 26 23  4  8 28 24 29 11  4 13  2],[26 20 25 30 12 11  5 12  7 29 27  7 17 16],[30 25  7  5  9 29 25 30 25 19  4  5 26]
1089,1089,14,13,844.347870347051,4501.9446110724075,5346.292481419458,[17 18 21  2 25 26 15 13  7 13 20 27 16 21],[ 4  7 14 10 28 16 14 14  4  6 13  7 14  8],[11 16 21 22 29 19 16  5 22 14 14  7  8 30],[15 22  6 18 26 13 20 10 20 20  6  6 24]
1090,1090,4,3,1.5599885777825877,4562.801035596303,4564.361024174086,[12 18 29  5],[17 28  9 29],[16  8  6 19],[ 2 22 13]
1091,1091,13,12,149.7196282394943,4593.514193751472,4743.233821990966,[25 29  4 20 10 24  7 15 30 26 17 25 27],[20 10 12  5  8 16  2  2 28 20  2 16 16],[19 27 28 18 30  5  2 17 22  7  3  8 14],[20 14  9  7 27 19 26  5 27 22 27 25]
1092,1092,10,9,127.38667715676277,4527.774564127092,4655.161241283855,[22  4 28 18 17 20 18 25  6 13],[23  5 11  7  3 15 25  4 15 28],[12 30 12 18 21 13  7 30 12  6],[23 17 14  8 30 14 20 13 28]
1093,1093,6,5,7.405656355096094,4533.612803909553,4541.018460264649,[26  3  5 24 20 13],[25 15 17 21 23 22],[ 6 13 27 28  4 21],[20  7  7 29  2]
1094,1094,5,4,407.79778575310837,4575.68781621356,4983.485601966669,[13 30 20 28 19],[ 4  6 20 27 17],[17  7 11  8 28],[15 21  9  4]
1095,1095,14,13,788.2654492993214,4525.455216242518,5313.7206655418395,[ 2 12  7  2 16 17  6  7 28 13 15  7 13 12],[ 7 25 26  6 29 30 21  9  9  8 24 26 28 16],[18 30  3 24  5  2  4  7 20 10 29 15 14 24],[16  5 12 28  2  2 23  5 28 24 29 15 13]
1096,1096,10,9,560.3535636744837,4558.806716106712,5119.160279781196,[29 17  6 18  8  8 17 18  9  9],[28 26 23 27  5 17  2  4 26 10],[ 7 25  4  9  6  9 18  5 29  2],[21 20  4 26  6 17 30 20 30]
1097,1097,10,9,643.2548325176067,4507.9117635898965,5151.166596107503,[ 7 14 25 16 17  5 11 29 10 19],[29  9 23 28 16 27 14  6 13 14],[ 6  6 27 20 25  2 19 22  8  9],[15 24  6 30 16 28 29  6 29]
1098,1098,10,9,257.8048662748336,4540.945403013218,4798.750269288052,[ 9  3 29 24  2 27 23 22 25 23],[23 11 26 23 14 23 30 10 12 20],[11  8 24 21  7  9 19 14  4 23],[ 8 10  5 10  7 10 25  9 17]
1099,1099,8,7,37.227607873030244,4590.097647544134,4627.325255417164,[14 15 19 22 13 26 16  6],[21 22  7  4 15 23  6 21],[15  8 18  2  7  7 17 13],[17 29  8 17  9 18  7]
1100,1100,7,6,535.0296747458093,4581.720692950365,5116.750367696175,[14 27 13  9  2  6 16],[29  2 13 18  4 21 10],[ 9 18 11 13 15  8 26],[22 30 29 14 27 14]
1101,1101,9,8,74.18576225255656,4592.523127094323,4666.70888934688,[17 14 10 17 20  6  9  5 14],[ 9 22 13 10 21 10 13  4 16],[12 29 19 19 23 30  4 12  4],[ 4 15 25 23  8 28 11 14]
1102,1102,6,5,289.5989659181308,4591.713841653105,4881.312807571236,[ 9  8 23 11 12 16],[ 9 22 28 28 15  3],[ 7 16 30 28 12  5],[27 11 16 26 11]
1103,1103,14,13,678.5998744516056,4589.265135494992,5267.865009946598,[27  6  4  2 15 20 16  8 22 15 19 22  9  3],[ 6 20 26 13 16 13 18  2 21 10 18 10  9 27],[23  3 19 28 22 19 13 25 24 15 29  6 23  7],[30  8  2 18 16 28 16  2 25 14 16  3 23]
1104,1104,13,12,51.34442805408026,4624.511622688907,4675.8560507429875,[20 10 10 20 23 19 25 29 30 27 22 29  3],[11 24 18 10  6 23 10 27 23 14 23  6 30],[24 17  6  7 19 17 28 23  7  8  3 22 13],[16  2 27 26 28  3 22 21 10  4 18 16]
1105,1105,9,8,77.68659425064487,4630.099300850535,4707.785895101179,[ 2 21 28  4 25 12 25  9 14],[17 22  8 30 19  8  3  5 26],[ 2  9 17 10 17 25 30  9 16],[14 15 20 18  5 27 26  5]
1106,1106,13,12,78.07644407251951,4616.58293281439,4694.65937688691,[23  6 28 17 13 10 25 11 17  7 17  7  7],[22  5 12 25 15 16 14  3 27 13  2 19  8],[17 17 27 17 30 12  9 20 10 21 12  5 16],[13 15 18 12  9  9 28 30 15 17 24 18]
1107,1107,14,13,52.227931032322,4619.862696215675,4672.090627247997,[11 30  8 17  2  8 17  3 17 30 22  7 29 10],[24 11 22 15 20 26 14  5 26 20 19 30  3 29],[24  5 28 19  4 10 13 20  8  5 19 23 16 24],[ 2 14 16 14  8 20 19 21 30 14  2  6 16]
1108,1108,6,5,10.303730622721767,4648.657822149145,4658.961552771867,[13  5 15 18 14 17],[19 12 13 22 23 14],[15  9 29  5 28  7],[28 30  6 16 27]
1109,1109,13,12,59.358312964333926,4674.60209067342,4733.960403637754,[22 15 24  5 18 20  6 14  5 13 10  2 22],[18 25 16 19 26  6 10  8  5 27 18 10 25],[ 8 14 29 28  9  9 14  2 30 14 29 24 11],[ 9  8 18 22 15 29 29 28 18  6 17  4]
1110,1110,6,5,546.8099305056652,4660.7165854985715,5207.526516004236,[ 4 21  7 29 10 18],[10 15 18 18  8 30],[27 25 15 21  6 12],[ 9 12  4 11 18]
1111,1111,3,2,241.1297536163397,4672.578322445496,4913.7080760618355,[ 7 22 10],[ 9  9 22],[12 13  8],[21  3]
1112,1112,11,10,1168.6660609704813,4652.51071061568,5821.1767715861615,[ 9 23 16  7  3 27 21 26 19  8 12],[27  6 27 14  3  4 24 12 23 21 22],[ 9 15 10  8  3 20  9 20 25 19 29],[10  6 10 23 26 21  7 29  5 20]
1113,1113,11,10,363.69450987980116,4696.4869704880475,5060.181480367849,[ 4 12 16  3 27 21 15  8 16 20 19],[ 4 10  3 13 15 15 23 30 22 14 21],[27  3  4 23 27 25 18 10  5  5 15],[ 6 25 20 19 13 13 14 27 29 23]
1114,1114,10,9,408.31682805803536,4692.038576275752,5100.355404333788,[19 25 19 11 28 28  3 29 14  6],[ 4 24 21 24 24 30 23  4  6 18],[14 14 22 20  2 11 25 23 24 29],[15 21 28 26  7 17 26 24 16]
1115,1115,2,1,44.847305143735596,4620.24173185163,4665.089036995366,[20 22],[ 9 13],[15 24],[15]
1116,1116,8,7,135.9113768859045,4655.882020982224,4791.7933978681285,[ 9 10 10  8 19 19  2  2],[22  4 25 19 24 13 18 19],[27 28 25 23  5 18 29 26],[12 11 30 30  4 16 22]
1117,1117,7,6,187.09834883706668,4624.086983905628,4811.185332742694,[10 12 21 17  3 18 10],[ 4 18 14 28 27 23 29],[21 17  2  4  2 23 26],[21 11 17 16 11 14]
1118,1118,3,2,319.06459439019307,4635.994713759281,4955.0593081494735,[29  5  8],[22  3 16],[13  9 25],[10 26]
1119,1119,8,7,389.76877714447176,4663.095945719672,5052.864722864144,[20 12 22 13 26 24 17 15],[ 5  7 12 11 13  6  7 20],[ 9 20  4  4 19 29 15  8],[11  8  7  8 28  4 16]
1120,1120,6,5,97.15770759250313,4670.953645601849,4768.111353194352,[ 8 23 24  9 11 13],[ 4 13  4 12  2  7],[29 19 26 29  2  4],[ 4 28  7  2 30]
1121,1121,3,2,187.27318013508244,4684.3278727669995,4871.601052902082,[11 20  3],[25  5  8],[ 2 21 16],[23 28]
1122,1122,3,2,232.1022846396709,4680.659838680634,4912.762123320304,[9 8 9],[30 14 30],[ 9 11 27],[17 20]
1123,1123,11,10,473.0504863135183,4611.853697438446,5084.904183751964,[12 27 21 20 11 24 16 21 11 22 23],[10 13 30 24 29 23  6 13 20  3 13],[27 16 14 20  4 18  7 19 13 23  6],[24 14 15 20 26 28 14  2  3  6]
1124,1124,4,3,681.6708912345892,4674.679933482908,5356.350824717498,[14  4 11  3],[ 6 26  2  7],[ 9 29 11  9],[27 13  6]
1125,1125,10,9,633.5202674305611,4602.115131163858,5235.635398594419,[23 23 15 14  9  2 13 21 22  5],[18  4  5 19  6  2  3 15 27  3],[ 2  8 29 18  8 26 22  6 25  4],[30 26 28 25 27 11  5 30 27]
1126,1126,8,7,1109.5185474280083,4638.267254720751,5747.785802148759,[ 5 12 23 25 18  6 29 18],[ 9 30 27 30 27 28 13 10],[19 12 16  3 18 11  8 22],[20  6  7 19 19 28 12]
1127,1127,3,2,235.34867182003208,4684.446017395491,4919.794689215523,[ 9  4 13],[29  3 28],[22 13 11],[19 19]
1128,1128,10,9,662.1078082113129,4756.768980403522,5418.876788614834,[ 6 18 20 15 26  2 23 25  4 16],[24 30 24 21  6 16 29  4 28 29],[16  5 29  8  2 25 27 27 10 16],[28  3 15 25  8 20 12  5 13]
1129,1129,4,3,193.66075525596955,4705.830388801635,4899.491144057605,[24 14  5 15],[12  3 21 28],[ 9 10  2 21],[14 11  9]
1130,1130,7,6,266.46617803624406,4730.068039875401,4996.534217911645,[25  5 24 23 20 12 26],[27 11 22  6 22  9 20],[25 26 22 25 16 14 18],[19 19  7  9 30 28]
1131,1131,7,6,275.3223463379044,4751.321289818655,5026.643636156559,[ 9  6 14 10  2 15 19],[27 11 16 29 15  7 24],[25 16  7 30  9 16 28],[ 3 23 17 18 23 30]
1132,1132,4,3,113.34683079284416,4711.328390640564,4824.675221433408,[30  7  4 14],[13 14 20 24],[27  2 21  4],[ 5 29 11]
1133,1133,7,6,3.890703501044456,4715.034130656822,4718.924834157866,[23  2 14  2 10 21 12],[ 7  5 14 12  4 25 21],[26 27  5 21 18 21  3],[ 4 21 30 26  9 30]
1134,1134,11,10,406.83124215832845,4702.582962198065,5109.414204356393,[23 19  4  4 28 26 20 24 28 27 11],[12  4 10 20 27 30 30  6 24  8 29],[28 15 29 13 28  5 26 24 27 24 30],[17 26  8 25  6 28 17 26 25 12]
1135,1135,8,7,117.31145044191722,4725.885113743613,4843.19656418553,[13 23  7 21  7 20  5 25],[15 11  9 17  5 27 22 28],[ 5 29  6  5 28  9 24 12],[24 22 14 28 22 12 28]
1136,1136,11,10,543.9055634903402,4724.150969751895,5268.056533242236,[ 4 19 29 20  3 15 20  3  4  4 30],[30 17 26 14  9  8 10  7 16 28 19],[ 3  8 14  2 29  3  5 12 28 13 18],[11 10 23 21 17  8 19 27  7  2]
1137,1137,6,5,620.1885624698426,4716.106240924031,5336.294803393874,[10 20  5 17 28 28],[26  6 16 27  6  2],[29 17 22  5 29 11],[27  8 10 12 22]
1138,1138,6,5,166.47771756052524,4726.16419648846,4892.641914048985,[17 10  7 13 17 17],[28 12 18 12 12 19],[ 6 10 20 30 27  2],[20 28 24  2 19]
1139,1139,2,1,9.616995989057024,4706.222038889941,4715.839034878998,[ 7 14],[29 21],[28 27],[14]
1140,1140,3,2,101.0392372502311,4760.360615450229,4861.39985270046,[ 7 12  6],[ 4 10 20],[27  8 13],[28  4]
1141,1141,11,10,542.3673689973364,4753.618670840834,5295.986039838171,[11  9 16  5 28 28 22 21 22  8  7],[22 19 29 21 21 24 17  6 29  2 10],[ 7  2 25  9 27 29 25 15 21  9 18],[22 10 18  8  7 28 24 12 20 11]
1142,1142,11,10,71.43382218585712,4717.848824700524,4789.282646886381,[24 29 24 21 17 29 22 22 20 22  2],[19 13 15  3  3  2 27 11 12 19  9],[10 26 29 10 13 16 18 20 28 13 27],[26  5 29  3  4 21 16 27  3  7]
1143,1143,11,10,204.7844089569883,4778.323161259532,4983.10757021652,[ 5 19 23 30 27  5 29 28 15  6 28],[11 16 11 23 25 24 15  4 11  9 18],[18 19  3  5 16  2 11 30 12  6 26],[13 28 11 25  5  5 23 28  9 21]
1144,1144,12,11,115.82926786626986,4735.33689609542,4851.1661639616905,[ 4 12 28 16 20  9  5 25 18 20  8  8],[ 8  3  8 13  6  7 17 15 11 27  2  5],[14  6 27  2 14  7 21 22 17 20 27 29],[12 13 16 29 21  5  7 30  9 25 11]
1145,1145,4,3,350.83085737497186,4703.024907365786,5053.855764740758,[ 4  9 11 27],[16  2  9 14],[ 4 12 20 23],[25  6  4]
1146,1146,2,1,38.83294308329186,4743.578658284443,4782.411601367735,[24  6],[20 23],[13 29],[21]
1147,1147,11,10,447.26986814395013,4791.421014648621,5238.690882792571,[ 5 30 28 15  2  7 12 23 23 22 22],[19 27  4  4 10 20 23 30 25 22 19],[27 28 19 26  6 14  4 16  4 22  7],[ 6 26 29 16 19 21 26 11 18  5]
