,id,nodes_num,edges_num,lifetime,start_time,end_time,cpu_data,ram_data,rom_data,bw_data
1078,1078,4,3,515.451582283523,10716.72676356052,11232.178345844044,[10  5  9 18],[ 7 12  7 19],[ 9  6  6 24],[26  9 27]
1079,1079,3,2,252.2301474347769,10736.988104496746,10989.218251931523,[5 8 8],[20 26 14],[16 10 22],[11  8]
1080,1080,9,8,14.271608528186459,10806.295737273227,10820.567345801413,[27 20 21  3 16  4 26 10  3],[10 27  2 13 25 22 30  3  4],[20 20 11 13 27 24  3 24  9],[29  3  5 21 14 26 15 10]
1081,1081,13,12,293.58161169864843,10852.519071234163,11146.10068293281,[ 2 26 13  2 26 30 27  6 23  4 21  6 29],[ 2 21 23 15 25 23 13 16 29 22 25  7  6],[11 15 19 29  8 15 17  9 17 20 28  4  9],[11 12 10 17 22 18 13 28  6 15 15  8]
1082,1082,5,4,519.0636426145649,10863.390813169712,11382.454455784276,[14 18  9  2 16],[14 22 17 20  8],[ 6 10 12 11 10],[13  9  3 28]
1083,1083,11,10,182.65961090575652,10839.659137713777,11022.318748619535,[ 5 26 20 13 23  9  5  3 10 21 16],[ 5 24 15 17  6  3 19  3 21  8 20],[ 3 14  2  3 16  5 20  8 19 16  5],[21 28 13 11 27  3  2 11  9 18]
1084,1084,7,6,788.5153087384169,10816.992132858271,11605.507441596688,[27  9  9 16 17 11 18],[ 4  6 20 10 21 20 20],[28 10 30 10  2 23 19],[28 13 25 25  5 28]
1085,1085,13,12,288.3087105038304,10822.461436837883,11110.770147341713,[18  3 27 10 14 26  7 13  9 12 29 14 17],[18  6  4 22 14 22 20 20 22 21  6 15  6],[ 8 23  5 24  6 16 21 10 20 17 11 29  6],[15  3  7 26 29 28 17 13  8 22 26 11]
1086,1086,5,4,1087.5781356957568,10819.835593703636,11907.413729399392,[13 16 20 23 18],[ 9 18 28  7 21],[ 5 10 21 18  3],[ 8 18 24 15]
1087,1087,6,5,30.217007240972936,10813.286120527122,10843.503127768096,[25  2 26  9 15  9],[15 12 21 25 17 15],[11 25 15 10  3  5],[22 24 21 14 27]
1088,1088,3,2,99.03818143842152,10831.173502890451,10930.211684328873,[ 4 21 13],[16  4 14],[20 26 11],[15  7]
1089,1089,4,3,405.6215325885037,10873.94240492183,11279.563937510335,[ 9 26 22 29],[10  9 21  6],[ 4 26 24 29],[25 29  5]
1090,1090,2,1,219.5668144104688,10976.18103347361,11195.747847884079,[ 8 12],[11  9],[29 11],[12]
1091,1091,5,4,1900.5422404999033,10974.986260174326,12875.528500674229,[ 8 17 19 28 10],[29  5 13 10 10],[23 20 28  7 14],[14 26  9 16]
1092,1092,13,12,762.970295197768,10935.861434399587,11698.831729597356,[28  2 19  6 25  3  4 28 18 30 24 28  2],[22 29  7 29 12 27 28  8  4 27 25 30 19],[26 16 20 29 29 11 30 14  9 23 15 27  8],[30 29 21 19 19 25 15 25 26 27  7  5]
1093,1093,3,2,387.53892592194035,10996.532771499722,11384.071697421663,[14  2 29],[17 11  5],[ 3  3 23],[18  7]
1094,1094,11,10,378.51242802196737,10960.117810607453,11338.630238629421,[14  2 12  7 20 16 12 10 28 26 21],[26 18 26  5  9 21 26 23 25  7 18],[15 22 23  6 12 25 12 11 15  5 21],[ 7 16 26 20 14 10 30 29 30 28]
1095,1095,13,12,55.764837702424,10943.67816011157,10999.442997813994,[30 10  2 11 28 13 26 19  5 16  9 13 20],[28 16 25 15 20  3 27  6 27 18 24 17 15],[15 17  6  3 20 19 21 13  5 26 22 22 18],[ 2 17 23 30 13 28 22 13 20 28  7 14]
1096,1096,7,6,1019.4444329300392,10902.643060524968,11922.087493455007,[30 22 29 11  9  4 21],[ 4  9 11 25  6  2 23],[20 11 17 15 14 22 24],[24  5 23  2  6 20]
1097,1097,8,7,236.25479630972382,10958.465327693468,11194.720124003192,[12 27 17 30  2 20 25  2],[25 14 19 21 15 16 18 14],[ 3 25 30  4 17  7 20  2],[23  4 14 15  3 12 30]
1098,1098,2,1,432.92272150083255,10935.117240796048,11368.03996229688,[10 29],[5 6],[14 14],[19]
1099,1099,13,12,10.04199252215435,10968.592884115562,10978.634876637716,[14 20 28  5 28 22 22 11 17  8 11 30 12],[ 3 27  6  8  6 19 12 19  7 20 17 27  7],[ 9 20 20 11 23  4  8 15 30  7  2  4 20],[29  6 15 25 20  7 10 15  7 27  7  4]
1100,1100,14,13,421.48941736571646,11051.68622935668,11473.175646722395,[ 5 10 13 11  5  8 28  4  3  3 11  5 17 16],[28  4 10  9  7 29 25 22  8  4 17 12 13 29],[27 26 15 28 18  5 30 10 13  4 16 25  4  2],[27 17  6 18 28  9 10 17 28  8  4 19 18]
1101,1101,11,10,173.73402867758105,11025.531467259285,11199.265495936867,[11  4 11 23 17 15 14 17 10 16 22],[17 29  5 12 27 23 17 22  2  8 22],[ 7 11 21 29 26 10 25  6 30 21 27],[21 27 24 10 18 23 25  9  5  9]
1102,1102,4,3,236.54909686280917,11065.30248474525,11301.85158160806,[19 22 17  7],[ 6 23 14  8],[25 25 25 26],[17  6 28]
1103,1103,5,4,122.93713516780109,11040.607406965644,11163.544542133446,[ 5 30 10 13 25],[14 19  2 12  7],[24 18  5  9  5],[ 8 16 17 26]
1104,1104,6,5,44.64490648128709,11030.327232911975,11074.972139393263,[ 2 15 29 27 23 24],[ 4  4 13 12  7 11],[10 16 14 13 29 16],[ 8 28  5 23 23]
1105,1105,13,12,29.776434358048107,11056.63319068863,11086.409625046677,[15 24 14  6  5 26 17 11 28 28  9 18 23],[19 15 16 28  7  8 27 22 26 27  4  5 24],[ 3 24 16 21 30  7 15 11 29 26 28  7 10],[ 2 27  7 20 18 19 24  7 29 27 22  5]
1106,1106,9,8,79.52782760451078,11099.828584677547,11179.356412282057,[ 4 26 29  5  8  8 15 11 13],[14  7 15  9 26 28 27 13  5],[29 24  2 22  9 28 12 15 18],[ 8 23 17 27  3 24 12 27]
1107,1107,2,1,20.5167429472729,11080.518598641733,11101.035341589006,[28 30],[14 19],[29 13],[19]
1108,1108,5,4,88.02337538543358,11068.784936288828,11156.808311674262,[ 5 19 13 15 16],[ 5 22 20  3 26],[ 6 24 25  6  5],[11  5 11 14]
1109,1109,6,5,392.0830909894767,11039.832203682721,11431.915294672199,[ 4 15  9 19 24 24],[ 5  9  6 17 14 18],[21 11 20 24 12  5],[26 24 21  8 24]
1110,1110,8,7,470.8158798255027,11129.441826959986,11600.257706785489,[ 7  9 10  2 23 15 27 22],[13 12 13  4 26 14 17 26],[10 26  7  5 18 14 28 18],[26 24 29 30 12 21 24]
1111,1111,5,4,487.34764786373876,11143.924503486212,11631.272151349951,[13  8  6  5  3],[29 17 26 27 13],[19 17 11 29 11],[ 2 14 11 18]
1112,1112,3,2,244.97181042282062,11169.361234918562,11414.333045341384,[ 8 20  5],[26 23  9],[12 19 19],[22 28]
1113,1113,13,12,99.01271750559606,11162.855407819352,11261.868125324949,[14 26 25  9 26  9 24 16 25  2 21 29 22],[23 19 23  7 18 10  5  4  3 28 21 13 18],[ 2  5  4  4 22 26 23 26  7 18 29 25 30],[16 21 30 29 24 14 11 13  6 22 16  3]
1114,1114,8,7,229.20962693965052,11111.63456706718,11340.84419400683,[30  9 26 21 27 10 18 25],[17 24  8 29  2 30  2 16],[ 2 30 16 15 17 27  2 19],[11  8 20 10 28 11 10]
1115,1115,11,10,26.823803469033486,11149.86218725891,11176.685990727943,[13 20 22 15 23  9 27 11 19 15 16],[14 24  6  7  5  2 11 21  7 18 13],[17 12 17 19 29  3 10  4 10 21 22],[19 19 28 16 26  4  6 30 15  6]
1116,1116,13,12,1178.6105881412636,11173.699382862242,12352.309971003506,[ 4  4 20 18 10  8 25 11 23  2  5 19  5],[23 16 23 17  5 10  6 19 17 10 21  9 26],[16  8 13 27 19  6 24 14  5 23 24 30 13],[23  4  5 19 29 11  8 16  9  6 26  3]
1117,1117,7,6,332.16748406149924,11122.515064316822,11454.682548378321,[25 19 11  7 15 29 29],[ 2  8  2 29 20 28 12],[11 26 30  5 22  3 27],[24 16  6 29  5 13]
1118,1118,11,10,1286.3452423452832,11153.457917403646,12439.80315974893,[13  8  8  5 16 14  5 10  4 29 22],[23 22 18  6 26 28 14  3 13 24 12],[29  9 26 27 18  6 30 18  8 24  5],[24  3  2 10 11 14 15  7 12 20]
1119,1119,14,13,146.1552488585287,11122.815732945477,11268.970981804006,[13 13 28  5 16 19 29 11 19  4 30 21 18 27],[13 10 21 16 12 19 13 14  8  7 13 10  6  5],[14 24  3  9 16 30 18 19 23 11  6  9 30 10],[24 16  3  7 12  9 20 10 18 18  2  5 27]
1120,1120,4,3,67.37240087258076,11266.429762679327,11333.802163551907,[ 4 27  6 25],[28 16 24  8],[24 17  5 27],[28  3 30]
1121,1121,12,11,823.4909215217175,11240.237767509238,12063.728689030955,[ 2  8  3 27  3  5 20 19  4 29 25 28],[12 16 17 30 23 30 10 19 10 21 10  9],[20 26 11 30  8 10 16 21  4 15 18  8],[18 29  4 30 16 23 23 22 10 21 30]
1122,1122,12,11,2167.5580858134867,11284.634482131087,13452.192567944574,[25 19  5 21 25  4  5 16 21 27 29 15],[23 28 12 17 29 11 23  3 12 14 25 11],[30  3 26 11 11 11 26 22 22 12 19 26],[29  6  9  2  5 21  2 15  5 27 22]
1123,1123,13,12,129.94709501546095,11274.142194814836,11404.089289830297,[14 27 10 29 14 29 15  3 15  6 27  4 12],[27 27 13 24 27 23 25 17 10  5 12 24  9],[13 15  9  7 13  5 15 13 29 19 19 21 11],[23 18 11 22 24 10  5 26  2 13 22 24]
1124,1124,5,4,459.730767475334,11267.229797848557,11726.96056532389,[29  8 19  9 29],[26  8 28 18 26],[ 5 17 30 25  9],[20 19 26 14]
1125,1125,9,8,1143.9461341068843,11231.028850892819,12374.974984999702,[ 7 25 19  3 22  6 15 23 14],[17  6  9 23 30 12 10  5 13],[ 4  5  5  7 16  4 27  9 11],[10  6 22 24 26  8 20  9]
1126,1126,10,9,1628.1424389401247,11256.461795453863,12884.604234393988,[21 22 26 13 20 20 20  8  8 15],[15 30 21 28  3  2  3 23  7 26],[27  6 13  3 25 15 11 24  9 30],[22 28 29 25 20  7 29 16 18]
1127,1127,11,10,485.4692554413982,11273.12661151666,11758.595866958058,[21 14 14 20 19 21 18 29 26 14 19],[12 29 16 12 21 22 26 14 25 17 26],[10 24 19 18  7  8  5 26 10 24  8],[ 7 17 14 28 20  2 17 11 16 21]
1128,1128,11,10,242.6505330599858,11208.100999145725,11450.751532205712,[18 14  6  2 25  9 21  2  7 11 17],[16 30 12  9  6 23 29 14 27 15 20],[16 13  2  4 12  7 23 25  5 14  5],[ 9  6 10 20 29 28 23  6 24  3]
1129,1129,9,8,149.7850129033222,11296.78704142795,11446.572054331271,[ 4 24  5 20 12 10 14 25  7],[10 27  8 25 28 18  7 15 20],[24 17  8  3 15 26 13 17 20],[11 30 13  4  2  4 13 16]
1130,1130,10,9,31.199663109850228,11329.627306184751,11360.826969294601,[ 4 15 16 25 13 10 19 23 13  5],[15  6  2 15 10 22  4 27  6 16],[21  9  5  8  7 21 15 25 18 21],[ 7 26 16 29 17 24  2  2 16]
1131,1131,9,8,1818.399201036827,11318.90680798088,13137.306009017708,[19  3  6  7 16  7 29 28 23],[11 27 22 14  5  5 12  7  4],[ 3 27 16 18 22 30 29 19 27],[30  9 27  6  2 15 19  5]
1132,1132,2,1,289.77564425659756,11338.38957876162,11628.165223018217,[29  7],[2 2],[19  6],[19]
1133,1133,11,10,326.58857089120175,11347.7894487417,11674.3780196329,[21 24 29 23  4 26 11 10 10 10 21],[ 8 27  9 30 20 14 19 30 13 19 13],[11  3 19 16 17 10 15 23 25 27  3],[30 19 15 25 17 22 26 11 12 10]
1134,1134,7,6,9.803857787643077,11318.077017040207,11327.88087482785,[ 3 19 22 18 22 13  3],[15  8 23 23 29 20  6],[ 3  9  6 10 11 14 30],[22 24 11 24 27 18]
1135,1135,6,5,184.84138588442102,11380.70436686153,11565.545752745951,[28 20 30 23 26 24],[22 11  2 18 19 27],[28  9 14 13  5  5],[23  5 20 22 10]
1136,1136,5,4,145.92568104325377,11397.052756586307,11542.978437629561,[27  4  8 17 10],[19 15 20  2 21],[18 22 17 13 15],[17 23 12 15]
1137,1137,3,2,1507.69702121616,11371.675280265303,12879.372301481462,[ 8 26  3],[13 13 21],[18 19 27],[11  4]
1138,1138,12,11,799.3456878010247,11348.052417749976,12147.398105551001,[18  8 22  4  3 22  3 23 11 25 23 30],[23  2 22 27 22 27 11 17 28 24 30 20],[ 4 11 30 27 15 23 17  4  7  2 21 19],[ 9  9 28 29 21 19 28 22 15 21  5]
1139,1139,9,8,609.6262734983939,11397.173451159162,12006.799724657556,[11 21 16  7 21 22 29 13 15],[20 12 27  7 17 19 18 22 26],[ 6  9 18  5 13  3 21 17 13],[16 16 12 18 26 14  5 29]
1140,1140,3,2,404.86903344177637,11412.09793385732,11816.966967299097,[ 7 12 13],[ 3 29 25],[19 23 12],[29  7]
1141,1141,8,7,63.57196347241629,11419.66826888996,11483.240232362376,[22 29 29 24 13 12 26 28],[20  6 28  9  7 10 28  7],[ 8  5  5 10  5 17 29 22],[14 18 14 13 21  2 21]
1142,1142,8,7,318.2477699147004,11480.480609731725,11798.728379646425,[27  5 12 11 20 13 30 28],[ 7 14 28 20 29 13 17 23],[25 24 18  5 21 29  8  5],[30 28  8 26 25 12 30]
1143,1143,8,7,1001.6767435005589,11488.16129641065,12489.838039911208,[ 4  4 24 23 17 16  7 19],[19 18 22 20  5 17  5  2],[ 4 20 20 22  3 24 22 17],[ 6 17 18 12 13 18 14]
1144,1144,4,3,176.83582016058557,11492.260280252165,11669.096100412751,[ 4  2 10 30],[19  8  4 13],[ 9 10 12 11],[11  9  6]
1145,1145,7,6,555.8196062568629,11436.202004157332,11992.021610414195,[25  2  8 16 19  2 29],[ 2 27 27 17 10  8 11],[19  3 19 21  8 14  8],[24 10 28  3 20  8]
1146,1146,9,8,297.09454393960806,11442.263299320932,11739.357843260539,[16 20  4 21 11 10 22  9 23],[27 11  6 13  3 24 11 21 21],[23 15 23 23  4  3 19 29 20],[16 27 26  3 24  6 24 13]
1147,1147,11,10,183.82102821123794,11447.076217191394,11630.897245402632,[ 4 29  9  4 27 14  4  4 28  4 21],[ 6 29 17  9 28 28 19 29 16 12  3],[30  2 23 23 21  8 28 11 21 25  9],[25 16  3  6 21  9  9  3 11 17]
1148,1148,10,9,663.670242874207,11459.293440103218,12122.963682977424,[24 17  4  8  3 11 20 23  7 16],[30  9  2 17 25 18 25 29 28 16],[26 22 29 15 16 21 18 24  7 14],[18 11 20  7  7  2  8 21 20]
1149,1149,13,12,55.864221513162995,11483.836776504715,11539.700998017877,[19  3 20  3 15 22  5  4  6 18 12 16 13],[ 6 23 25  9  4  4 15 15 19 27 28 12 28],[23 19  4 19  8  8  9 11 14 26 10 12 20],[ 2 29 20 20 28 12  2 30 25 27 21  7]
1150,1150,10,9,849.6861595873859,11512.256673373873,12361.942832961258,[ 7 30 27 17 14 30 20 25  7  3],[28  8 23 24 12 22  6  7  8 28],[17 16 18 19 10 20 24 22 21 16],[27  5 30 13 24 26  7  9 16]
1151,1151,6,5,341.12146383705027,11510.478184640753,11851.599648477804,[ 2 21 18 30 25 14],[22 21 22 13  5 29],[24 17 19 15 13 29],[29 25 19 17  7]
1152,1152,6,5,422.844021071525,11516.414926494333,11939.258947565859,[23 17  5 23  2 24],[29 22 24 20 27  9],[ 8 15 17 12 22  5],[15  6 12 30 23]
1153,1153,2,1,260.6379080387611,11525.066456482791,11785.704364521553,[22 30],[13 17],[30  2],[30]
1154,1154,7,6,38.972471416198786,11522.135012826282,11561.10748424248,[ 3  6  2 18 20 23 27],[ 6 24  4 24 16 24 16],[ 6 16 16 18  7 18 10],[19 26 18 24  8  9]
1155,1155,7,6,672.256466767852,11542.385821553837,12214.64228832169,[13 28 22 18 27 23 19],[ 5 30 30 25 15  7 13],[25  3 27 30 24 26  3],[ 3 13  8 18  2  5]
1156,1156,13,12,272.8999633566295,11527.48764527859,11800.38760863522,[16 30  4 12  5 10 22 15  6 11 19 17  2],[30 15 13 22 17 21 20 29  9 17 23 18  7],[ 8  6 27  3 20 26  9 17  2 27  7 21 29],[16 15  7 18 14 25  2 14 27  4  6 20]
1157,1157,12,11,94.11083762652694,11588.593557407288,11682.704395033816,[15 26 24 25 22 21 25 28 14 11 22  2],[11  5 28 21 22 25 27  6 10  2  6 14],[27 15 22 22 23 18 10 15 21 16 12 23],[24 25 21 14 28 17 11 23 27 28 25]
1158,1158,7,6,122.2679998222805,11565.815506930081,11688.083506752362,[28 21 22  2 12  4 14],[29  3 19  7 26  3  6],[ 6  9 20  3 13  6 11],[18  6 30 13 23 24]
1159,1159,3,2,665.5365251361233,11574.047959858475,12239.584484994599,[30  2 20],[17 15  7],[23 22 14],[15  2]
1160,1160,11,10,773.0063596402683,11613.546861331159,12386.553220971427,[ 4 29  5  9 26 16  5  7 30 30  4],[ 6 22  8 24 20 22 29 23 16 15 12],[19 19 23 17 18 28 11  8 30 12 24],[26 10 16 15  3 23 12 28  5 18]
1161,1161,12,11,258.757871705288,11634.486380224962,11893.24425193025,[20  7 24  3 27  3 22 25 25 22 29  7],[27 13  9 28 20 21  8 10 14 20 15 19],[24  4  3  9  9 19 21  7  5 25 30 12],[ 2 14 17 30 14 30 27 11  3 18  3]
1162,1162,10,9,1348.2866189693916,11655.51064938069,13003.797268350083,[15 27 21  9 26 15 12 22 12 30],[16 16  3  3  6 16 11 14 22 20],[25 14  5 20 24 22 30 10  7  8],[13 27 24 10  5  4  3 18 13]
1163,1163,10,9,194.69786324870725,11607.991164465466,11802.689027714174,[14 30 18 16 17  3 13  6  6 10],[28  3 28  6 10 30 11 30 19  4],[23  9  3 21 14 28 18 10 30 15],[23 12 26  7  2 28 12 23  9]
1164,1164,12,11,235.6903942165351,11668.468805123446,11904.159199339982,[ 5 21 26 15 23  4 12  3 22  4 18  2],[30 30  2 22  4 27 24 30 13 25  7 24],[17 13  9 28  2  6 17 14 24 11 28 21],[ 2 10  9  7 30 21 28 20 15 13 16]
1165,1165,6,5,33.90309613647806,11629.984541479145,11663.887637615624,[24 15  7 16 21  5],[ 8 25 25 25 14  3],[ 4 24 28 21 18  2],[23  3 28 15 25]
1166,1166,2,1,387.35745255028843,11694.161374238518,12081.518826788806,[11  3],[ 8 13],[19 27],[26]
1167,1167,3,2,287.46281077428296,11659.04442581205,11946.507236586333,[23  7 24],[24 11 13],[13 16 23],[25 10]
1168,1168,4,3,1156.832113494539,11696.914754634812,12853.74686812935,[20 13 19 30],[12 27 23  2],[15 19 15 17],[11 30 15]
1169,1169,13,12,469.63578837138454,11671.798844578047,12141.434632949431,[30 24 21  7  9 16 26 16  7 27 22 25 25],[11 12 23 25 23 11  6 16 25  8  9 22  6],[ 9 30 26 19 10 21 26 15  9  5  3  6  7],[14  5 11 25 12 24 12 17 12 23 29  7]
1170,1170,4,3,167.38969576079748,11744.39505493574,11911.784750696537,[ 6  7 12 12],[ 2 12  3  9],[15 30 30 22],[27 22 20]
1171,1171,10,9,316.10376911888886,11750.16979682924,12066.273565948128,[13  2 22 16  5 13 29  2  5 23],[23 17 10 11 17 10 21 20  6 29],[21  9 23 27 27  9 19 11 15 10],[10 15  5 12 24 26 23 23 23]
1172,1172,7,6,339.8119797470823,11790.135963459443,12129.947943206525,[24 18 15 24 12 23 11],[ 3  5  9  7 25 17 11],[28 27 15 11 23  3 21],[13 25 10 27 24  9]
1173,1173,14,13,82.96251110918053,11781.867439779237,11864.829950888417,[ 2 19 26 14 11 26 21 22 30  3  9 27 13 12],[11 27 16  4 13 19 16 29 22  5 16 19 10  5],[23 30 10  7 21 25 22  8  7  9 18  4 22 13],[ 2 28 23 19  3  2 28 22  5  5 14  6  4]
1174,1174,11,10,1224.984186131123,11798.91525434319,13023.899440474313,[18 30  5 25  7  9 12 25 24 20  5],[28 14 11  4 10 23  8  4 17  4 22],[14 18 18  7 23 24 29  2 30 28 10],[19 23  2 30 10  8 11 29 10  7]
1175,1175,2,1,1738.3095128543343,11752.270842317537,13490.58035517187,[20 25],[30 15],[ 4 27],[19]
1176,1176,4,3,5.175750032698092,11761.727537150826,11766.903287183524,[ 8  4 24 28],[29 30 26 23],[ 3 24 12  5],[28 24  4]
1177,1177,8,7,851.3247758035113,11756.74502629367,12608.069802097183,[26 21  3 14 29  7 20 28],[23  4 14  7  8  3 28  2],[ 2 22 26  4 15  8 13 14],[27  2 19 28 13 13  5]
1178,1178,12,11,1137.6264144919999,11753.702471550032,12891.328886042033,[10 12 24 26 20 12 29  6 29 28 23 21],[ 9 23 30  9 16 18 15 24  2 17 21 24],[24 26  9 17 18 11  7 24 21 18 24 19],[18 25 29  4 13 22 27 22 30  8  4]
1179,1179,3,2,314.3075993388596,11727.91145118714,12042.219050525999,[28  2 30],[26 15  5],[29 13 28],[12  2]
1180,1180,7,6,395.3961321024379,11875.653984608327,12271.050116710765,[19 30 27  5 12  5 11],[ 9  7 27 11 29 17 19],[ 2 20 12  6 22 26 14],[15 28  8  5 10  5]
1181,1181,12,11,155.88821067893934,11811.760392096148,11967.648602775087,[28  7  3 18  5  2  7 29 21 14 23 17],[18 27 15  8 11 17 17 26  5 30 15 27],[28 13 22 20 14  6  2  8 18 16 10 20],[ 4 27 30 15 11  9 17 27  6 28 26]
1182,1182,9,8,1411.3299811445365,11815.83805459043,13227.168035734965,[ 4  5  4 29 27 21 27 26  8],[24 19 14 22 15 18 23 25 30],[ 6 10 23 10 20 17 17 27  3],[22 17 30 28 13 12 24 29]
1183,1183,8,7,84.78658035200205,11873.701591964285,11958.488172316287,[29  6  4 15  8 11 18 22],[ 9 25 29 20  5 11 14 17],[20 16  3 20 24 27 14 29],[16 12  7  7 25 23 17]
1184,1184,9,8,866.3260069360124,11834.700711096912,12701.026718032925,[26 30 16  9  8 18 12 28  6],[26  2 30 15 10 25  5  4 14],[23 20 13  6  7 21 17 17 28],[11 24 22 20 15 16  6 23]
1185,1185,4,3,773.3264789114857,11883.491763419224,12656.81824233071,[11 21  6 27],[25 17 10  5],[16 13  9 25],[21  4 15]
1186,1186,3,2,1576.8597954417305,11892.756997266992,13469.616792708723,[ 6  3 16],[5 7 3],[21 28 10],[29  3]
1187,1187,2,1,495.69502189145123,11890.95972300082,12386.654744892272,[10 11],[13 27],[18  2],[27]
1188,1188,14,13,1242.0730440351153,11807.354846773957,13049.427890809071,[10 18  7 14  6 10  4 24 16 21 15 23 16 12],[11 14  2 23 21 15 25 29 27  9 19 22 26 18],[17 28 24 23 12 19 22 16 19 28  5  3 17 27],[ 7  9 24 22 29 30  2 16 24 28 12 21 25]
1189,1189,8,7,748.0746680545133,11801.530152669306,12549.604820723818,[ 5 22 24  9 15 18  9  7],[ 4 17  8  6  4  2  8 26],[17 17 20 10  9 18 10 29],[29 21 17 17 10 25  5]
1190,1190,2,1,786.1097173703359,11935.608654843476,12721.718372213812,[30 24],[28 27],[17 12],[8]
1191,1191,4,3,659.9256593270892,11951.027641701345,12610.953301028434,[11  9 14  3],[21 22 21 10],[ 6 18  2 18],[26 30 16]
1192,1192,9,8,101.14306513771041,11999.515603379314,12100.658668517024,[12  2 11  6 27 27 10 29 10],[ 9 30 25 24 10  5 22  5 14],[ 3 29 27 11 23 10 20 12 26],[28 23  4 24  6 25 28 24]
1193,1193,10,9,162.93445842683283,11936.369729279302,12099.304187706135,[27 21 27  4 30 25  5 15 16  9],[24  9 17 28 11 30  3  2 14  5],[20 28  3 12 13 12 26  4 22  8],[ 2 17 29 21 14  6 13 13 29]
1194,1194,6,5,215.19322827603423,11983.941717977448,12199.134946253482,[22  9 28 11  9 25],[29 15 15 26  3 28],[ 2 14 21 11 11 15],[23  4 29  3  9]
1195,1195,7,6,118.07497870638578,11974.048277638405,12092.12325634479,[14  3 15 18 23 30  6],[18 24 11 23 14 11 20],[28 29  7  4 14 18 20],[13 19  6 18 29  7]
1196,1196,5,4,325.8338143683974,11939.443571113059,12265.277385481457,[ 8 25 16 20 27],[22 11 25 27 25],[17 18  9 29 18],[29 11  7 14]
1197,1197,14,13,130.4641101837843,11924.743365086066,12055.20747526985,[22 27 28 15 18 17  9 16  3  2 13 28 10  6],[20  4 29 22 10 14 30 29 28 14 18  7  6 24],[26 17 29 20 18 10 17  2 28  7 15  2 29 17],[27  9  7  9  2  8  5 25 28 13 22 15 13]
1198,1198,8,7,118.51480106431856,11954.933557926563,12073.448358990881,[10 12  4 19 12 27 11 21],[30 17 18  2 18 26 14 11],[19 20 20 25 22 21  6  9],[ 6  7  2 10 20 29 19]
1199,1199,10,9,196.18345529243476,11952.816329554378,12148.999784846814,[ 5 19 19 10 10  7  3 13 17 24],[28  9  6 22  8 22  5  8 10 28],[ 4  8 16  6  4 11 29 24  8  8],[15 19  2 22 13  9 17 13 11]
1200,1200,10,9,1024.2495837838576,12024.271400705531,13048.520984489389,[ 3  6 11 12  8  5 13 20 22 17],[26 27 12 12  5 22 15  6 15  4],[27  6 30  7 30 17  2 14  3  4],[21  9 24 18 18 16 26 12  4]
1201,1201,2,1,537.0104258789244,12051.428904387452,12588.439330266378,[15 20],[7 2],[23 17],[12]
1202,1202,7,6,237.1021066713721,12009.102944440438,12246.20505111181,[23 30  4 28  7 19 11],[ 3  3 28 24  4  5 20],[ 8 19  6  3  5 29 26],[11  3 28 22 14 25]
1203,1203,12,11,1596.7958785718909,12067.522582194193,13664.318460766084,[16 16 12 30  3 27  4 12 15 19 27  4],[ 2 20 29 24 10  3 21  2 25  3  9 11],[29  4 21  6 22 18 13 29 15  8 21 19],[19  8 17  4 10 29 18  4 10 23 15]
1204,1204,3,2,134.52606304620792,12050.24733262434,12184.773395670547,[22 23 23],[21 21 11],[ 7 28 30],[26 24]
1205,1205,12,11,552.980400631791,12023.490610490177,12576.471011121968,[15 29  4 28 11 19 27  3 11  3  3 26],[26 23 11  2 23  2 10  8 23 15  6  4],[13 27 25 13 26 13  2 22  2  8 22 29],[ 6 21 13 16 20 15 12 18 26  7 18]
1206,1206,7,6,1336.8370020087068,12055.932739465286,13392.769741473992,[28 10 15  7 14 25 21],[23  4  9 10  2  5 26],[ 4 28 16 13  8  6 29],[26 20  4 22 10 13]
